57|2024-04-20 11:47:23.920558
58|2024-04-20 11:47:24.489468
59|2024-04-20 11:47:25.254266
60|2024-04-20 11:47:25.690995
61|2024-04-20 11:47:25.972126
62|2024-04-20 11:47:26.338353
63|2024-04-20 11:47:26.948504
64|2024-04-20 11:47:27.456824
65|2024-04-20 11:47:27.929749
66|2024-04-20 11:47:28.671764
67|2024-04-20 11:47:29.420680
68|2024-04-20 11:47:29.924557
69|2024-04-20 11:47:30.720534
70|2024-04-20 11:47:31.240272
71|2024-04-20 11:47:31.761878
72|2024-04-20 11:47:32.281314
73|2024-04-20 11:47:32.819696
74|2024-04-20 11:47:33.675504
75|2024-04-20 11:47:34.229696
76|2024-04-20 11:47:34.828660
77|2024-04-20 11:47:35.369949
78|2024-04-20 11:47:35.541795
79|2024-04-20 11:47:36.481060
80|2024-04-20 11:47:36.841062
81|2024-04-20 11:47:37.171834
82|2024-04-20 11:47:37.927020
83|2024-04-20 11:47:38.326553
84|2024-04-20 11:47:38.692828
85|2024-04-20 11:47:39.097552
86|2024-04-20 11:47:39.607548
87|2024-04-20 11:47:39.769543
88|2024-04-20 11:47:40.240735
89|2024-04-20 11:47:40.552538
90|2024-04-20 11:47:41.288392
91|2024-04-20 11:47:41.756055
92|2024-04-20 11:47:42.007035
93|2024-04-20 11:47:42.157181
94|2024-04-20 11:47:42.514751
95|2024-04-20 11:47:43.390154
96|2024-04-20 11:47:44.199594
97|2024-04-20 11:47:44.407674
98|2024-04-20 11:47:45.219994
99|2024-04-20 11:47:45.585692
100|2024-04-20 11:47:46.154545
101|2024-04-20 11:47:46.857710
102|2024-04-20 11:47:47.269999
103|2024-04-20 11:47:47.951895
104|2024-04-20 11:47:48.251437
105|2024-04-20 11:47:48.607197
106|2024-04-20 11:47:49.103815
107|2024-04-20 11:47:49.515627
108|2024-04-20 11:47:50.000188
109|2024-04-20 11:47:50.598751
110|2024-04-20 11:47:51.245549
111|2024-04-20 11:47:51.784477
112|2024-04-20 11:47:52.604521
113|2024-04-20 11:47:52.989123
114|2024-04-20 11:47:53.774346
115|2024-04-20 11:47:54.446494
116|2024-04-20 11:47:54.773125
117|2024-04-20 11:47:55.057092
118|2024-04-20 11:47:55.461477
119|2024-04-20 11:47:55.616949
0|2024-04-20 11:49:57.885077
1|2024-04-20 11:49:58.138247
2|2024-04-20 11:49:58.586915
3|2024-04-20 11:49:59.222857
4|2024-04-20 11:50:00.021794
5|2024-04-20 11:50:00.519071
6|2024-04-20 11:50:00.896546
7|2024-04-20 11:50:01.747007
8|2024-04-20 11:50:02.330251
9|2024-04-20 11:50:02.810170
10|2024-04-20 11:50:03.185281
11|2024-04-20 11:50:03.654664
12|2024-04-20 11:50:03.768364
13|2024-04-20 11:50:04.106563
14|2024-04-20 11:50:04.728677
15|2024-04-20 11:50:05.228365
16|2024-04-20 11:50:05.736726
17|2024-04-20 11:50:06.204970
18|2024-04-20 11:50:06.405491
19|2024-04-20 11:50:06.971904
20|2024-04-20 11:50:07.748589
21|2024-04-20 11:50:08.036983
22|2024-04-20 11:50:08.540384
23|2024-04-20 11:50:08.923781
24|2024-04-20 11:50:09.864641
25|2024-04-20 11:50:10.783961
26|2024-04-20 11:50:11.216652
27|2024-04-20 11:50:11.416568
28|2024-04-20 11:50:11.758021
29|2024-04-20 11:50:12.499353
30|2024-04-20 11:50:13.083406
31|2024-04-20 11:50:13.407840
32|2024-04-20 11:50:13.707968
33|2024-04-20 11:50:14.190704
34|2024-04-20 11:50:14.846117
35|2024-04-20 11:50:15.655062
36|2024-04-20 11:50:16.393034
37|2024-04-20 11:50:17.054720
38|2024-04-20 11:50:17.700721
39|2024-04-20 11:50:18.321365
40|2024-04-20 11:50:18.767426
41|2024-04-20 11:50:19.402807
42|2024-04-20 11:50:19.526945
43|2024-04-20 11:50:19.984855
44|2024-04-20 11:50:20.281192
45|2024-04-20 11:50:20.842651
46|2024-04-20 11:50:21.597485
47|2024-04-20 11:50:22.101942
48|2024-04-20 11:50:22.824761
49|2024-04-20 11:50:23.262973
50|2024-04-20 11:50:23.760412
51|2024-04-20 11:50:24.456847
52|2024-04-20 11:50:24.792586
53|2024-04-20 11:50:25.334575
54|2024-04-20 11:50:25.612884
55|2024-04-20 11:50:25.959854
56|2024-04-20 11:50:26.272092
57|2024-04-20 11:50:26.396856
0|2024-04-20 11:54:19.038717
1|2024-04-20 11:54:19.292261
2|2024-04-20 11:54:19.743009
3|2024-04-20 11:54:20.377156
4|2024-04-20 11:54:21.176347
5|2024-04-20 11:54:21.675895
6|2024-04-20 11:54:22.051758
7|2024-04-20 11:54:22.902069
8|2024-04-20 11:54:23.487379
9|2024-04-20 11:54:23.967033
10|2024-04-20 11:54:24.345737
11|2024-04-20 11:54:24.810252
12|2024-04-20 11:54:24.924579
13|2024-04-20 11:54:25.268697
14|2024-04-20 11:54:25.889572
15|2024-04-20 11:54:26.389674
16|2024-04-20 11:54:26.894267
17|2024-04-20 11:54:27.365494
18|2024-04-20 11:54:27.563105
19|2024-04-20 11:54:28.130051
20|2024-04-20 11:54:28.907282
21|2024-04-20 11:54:29.195888
22|2024-04-20 11:54:29.699463
23|2024-04-20 11:54:30.083767
24|2024-04-20 11:54:31.024068
25|2024-04-20 11:54:31.943378
26|2024-04-20 11:54:32.377209
27|2024-04-20 11:54:32.576159
28|2024-04-20 11:54:32.918148
29|2024-04-20 11:54:33.655852
30|2024-04-20 11:54:34.243281
31|2024-04-20 11:54:34.574994
32|2024-04-20 11:54:34.872984
33|2024-04-20 11:54:35.354921
34|2024-04-20 11:54:36.008993
35|2024-04-20 11:54:36.816672
36|2024-04-20 11:54:37.555472
37|2024-04-20 11:54:38.216865
38|2024-04-20 11:54:38.860827
39|2024-04-20 11:54:39.485313
40|2024-04-20 11:54:39.934819
41|2024-04-20 11:54:40.566889
42|2024-04-20 11:54:40.699369
43|2024-04-20 11:54:41.154593
44|2024-04-20 11:54:41.449871
45|2024-04-20 11:54:42.009277
46|2024-04-20 11:54:42.765287
47|2024-04-20 11:54:43.268819
48|2024-04-20 11:54:43.990540
49|2024-04-20 11:54:44.431973
50|2024-04-20 11:54:44.927257
51|2024-04-20 11:54:45.620078
52|2024-04-20 11:54:45.960367
53|2024-04-20 11:54:46.501970
54|2024-04-20 11:54:46.788028
55|2024-04-20 11:54:47.127941
56|2024-04-20 11:54:47.439989
57|2024-04-20 11:54:47.564394
58|2024-04-20 11:54:48.135210
59|2024-04-20 11:54:48.901424
60|2024-04-20 11:54:49.340739
61|2024-04-20 11:54:49.625543
62|2024-04-20 11:54:49.990872
63|2024-04-20 11:54:50.598253
64|2024-04-20 11:54:51.107348
65|2024-04-20 11:54:51.583187
66|2024-04-20 11:54:52.321774
67|2024-04-20 11:54:53.069640
68|2024-04-20 11:54:53.573755
69|2024-04-20 11:54:54.368982
70|2024-04-20 11:54:54.889319
71|2024-04-20 11:54:55.404581
72|2024-04-20 11:54:55.930511
73|2024-04-20 11:54:56.464229
74|2024-04-20 11:54:57.324323
75|2024-04-20 11:54:57.875652
76|2024-04-20 11:54:58.475600
77|2024-04-20 11:54:59.022402
78|2024-04-20 11:54:59.194258
79|2024-04-20 11:55:00.134162
80|2024-04-20 11:55:00.493590
81|2024-04-20 11:55:00.825945
82|2024-04-20 11:55:01.578184
83|2024-04-20 11:55:01.969446
84|2024-04-20 11:55:02.332740
85|2024-04-20 11:55:02.732361
86|2024-04-20 11:55:03.240510
87|2024-04-20 11:55:03.405720
88|2024-04-20 11:55:03.880224
89|2024-04-20 11:55:04.191129
90|2024-04-20 11:55:04.924836
91|2024-04-20 11:55:05.395822
92|2024-04-20 11:55:05.643499
93|2024-04-20 11:55:05.793068
94|2024-04-20 11:55:06.152406
95|2024-04-20 11:55:07.025776
96|2024-04-20 11:55:07.831004
97|2024-04-20 11:55:08.047399
98|2024-04-20 11:55:08.857560
99|2024-04-20 11:55:09.227210
100|2024-04-20 11:55:09.783732
101|2024-04-20 11:55:10.494549
102|2024-04-20 11:55:10.905679
103|2024-04-20 11:55:11.588320
104|2024-04-20 11:55:11.892470
105|2024-04-20 11:55:12.245322
106|2024-04-20 11:55:12.740378
107|2024-04-20 11:55:13.160835
108|2024-04-20 11:55:13.639934
109|2024-04-20 11:55:14.240437
110|2024-04-20 11:55:14.887411
111|2024-04-20 11:55:15.426119
112|2024-04-20 11:55:16.248485
113|2024-04-20 11:55:16.630527
114|2024-04-20 11:55:17.417511
115|2024-04-20 11:55:18.090032
116|2024-04-20 11:55:18.417034
117|2024-04-20 11:55:18.701791
118|2024-04-20 11:55:19.104271
119|2024-04-20 11:55:19.263984
0|2024-04-20 14:32:28.313328
1|2024-04-20 14:32:28.565935
2|2024-04-20 14:32:29.018363
3|2024-04-20 14:32:29.650531
4|2024-04-20 14:32:30.449139
5|2024-04-20 14:32:30.944291
6|2024-04-20 14:32:31.324713
7|2024-04-20 14:32:32.174416
8|2024-04-20 14:32:32.759945
9|2024-04-20 14:32:33.239827
10|2024-04-20 14:32:33.615012
11|2024-04-20 14:32:34.081527
12|2024-04-20 14:32:34.195991
13|2024-04-20 14:32:34.529996
14|2024-04-20 14:32:35.155126
15|2024-04-20 14:32:35.655213
16|2024-04-20 14:32:36.163162
17|2024-04-20 14:32:36.628540
18|2024-04-20 14:32:36.828892
19|2024-04-20 14:32:37.398309
20|2024-04-20 14:32:38.175325
21|2024-04-20 14:32:38.460805
22|2024-04-20 14:32:38.964388
23|2024-04-20 14:32:39.347610
24|2024-04-20 14:32:40.291341
25|2024-04-20 14:32:41.210690
26|2024-04-20 14:32:41.641424
27|2024-04-20 14:32:41.839733
28|2024-04-20 14:32:42.181330
29|2024-04-20 14:32:42.922141
30|2024-04-20 14:32:43.509515
31|2024-04-20 14:32:43.836584
32|2024-04-20 14:32:44.137175
33|2024-04-20 14:32:44.621177
34|2024-04-20 14:32:45.272267
35|2024-04-20 14:32:46.081035
36|2024-04-20 14:32:46.818498
37|2024-04-20 14:32:47.480438
38|2024-04-20 14:32:48.123634
39|2024-04-20 14:32:48.746994
40|2024-04-20 14:32:49.195402
41|2024-04-20 14:32:49.828077
42|2024-04-20 14:32:49.955653
43|2024-04-20 14:32:50.412530
44|2024-04-20 14:32:50.709176
45|2024-04-20 14:32:51.267646
46|2024-04-20 14:32:52.022606
47|2024-04-20 14:32:52.525705
48|2024-04-20 14:32:53.248773
49|2024-04-20 14:32:53.689311
50|2024-04-20 14:32:54.184960
51|2024-04-20 14:32:54.878436
52|2024-04-20 14:32:55.218234
53|2024-04-20 14:32:55.761224
54|2024-04-20 14:32:56.039305
55|2024-04-20 14:32:56.385840
56|2024-04-20 14:32:56.695194
57|2024-04-20 14:32:56.820989
58|2024-04-20 14:32:57.394112
59|2024-04-20 14:32:58.156848
60|2024-04-20 14:32:58.592965
61|2024-04-20 14:32:58.874840
62|2024-04-20 14:32:59.240655
63|2024-04-20 14:32:59.851265
64|2024-04-20 14:33:00.359675
65|2024-04-20 14:33:00.831745
66|2024-04-20 14:33:01.573921
67|2024-04-20 14:33:02.321478
68|2024-04-20 14:33:02.825898
69|2024-04-20 14:33:03.620092
70|2024-04-20 14:33:04.140482
71|2024-04-20 14:33:04.658740
72|2024-04-20 14:33:05.182514
73|2024-04-20 14:33:05.718772
74|2024-04-20 14:33:06.575897
75|2024-04-20 14:33:07.125064
76|2024-04-20 14:33:07.721686
77|2024-04-20 14:33:08.266350
78|2024-04-20 14:33:08.438237
79|2024-04-20 14:33:09.377710
80|2024-04-20 14:33:09.737262
81|2024-04-20 14:33:10.070031
82|2024-04-20 14:33:10.822332
83|2024-04-20 14:33:11.208407
84|2024-04-20 14:33:11.574430
85|2024-04-20 14:33:11.978157
86|2024-04-20 14:33:12.484700
87|2024-04-20 14:33:12.646873
88|2024-04-20 14:33:13.121169
89|2024-04-20 14:33:13.429706
90|2024-04-20 14:33:14.165683
91|2024-04-20 14:33:14.636610
92|2024-04-20 14:33:14.885838
93|2024-04-20 14:33:15.033061
94|2024-04-20 14:33:15.390985
95|2024-04-20 14:33:16.265915
96|2024-04-20 14:33:17.069899
97|2024-04-20 14:33:17.283929
98|2024-04-20 14:33:18.095659
99|2024-04-20 14:33:18.466232
100|2024-04-20 14:33:19.021818
101|2024-04-20 14:33:19.732245
102|2024-04-20 14:33:20.142434
103|2024-04-20 14:33:20.826002
104|2024-04-20 14:33:21.127266
105|2024-04-20 14:33:21.480387
106|2024-04-20 14:33:21.973611
107|2024-04-20 14:33:22.386780
108|2024-04-20 14:33:22.871639
109|2024-04-20 14:33:23.471361
110|2024-04-20 14:33:24.119346
111|2024-04-20 14:33:24.655528
112|2024-04-20 14:33:25.476982
113|2024-04-20 14:33:25.860597
114|2024-04-20 14:33:26.645878
115|2024-04-20 14:33:27.317390
116|2024-04-20 14:33:27.643260
117|2024-04-20 14:33:27.928478
118|2024-04-20 14:33:28.332128
119|2024-04-20 14:33:28.486769
0|2024-04-20 15:55:10.220216
1|2024-04-20 15:55:10.472406
2|2024-04-20 15:55:10.924357
3|2024-04-20 15:55:11.560460
4|2024-04-20 15:55:12.358528
5|2024-04-20 15:55:12.856049
6|2024-04-20 15:55:13.232644
7|2024-04-20 15:55:14.083432
8|2024-04-20 15:55:14.666129
9|2024-04-20 15:55:15.146795
10|2024-04-20 15:55:15.518718
11|2024-04-20 15:55:15.985858
12|2024-04-20 15:55:16.099267
13|2024-04-20 15:55:16.436795
14|2024-04-20 15:55:17.062017
15|2024-04-20 15:55:17.561815
16|2024-04-20 15:55:18.070323
17|2024-04-20 15:55:18.535676
18|2024-04-20 15:55:18.735994
19|2024-04-20 15:55:19.306475
20|2024-04-20 15:55:20.083267
21|2024-04-20 15:55:20.370541
22|2024-04-20 15:55:20.874529
23|2024-04-20 15:55:21.257834
24|2024-04-20 15:55:22.198633
25|2024-04-20 15:55:23.117346
26|2024-04-20 15:55:23.551096
27|2024-04-20 15:55:23.749957
28|2024-04-20 15:55:24.092079
29|2024-04-20 15:55:24.829375
30|2024-04-20 15:55:25.417321
31|2024-04-20 15:55:25.744954
32|2024-04-20 15:55:26.044601
33|2024-04-20 15:55:26.527452
34|2024-04-20 15:55:27.180126
35|2024-04-20 15:55:27.988924
36|2024-04-20 15:55:28.726342
37|2024-04-20 15:55:29.387963
38|2024-04-20 15:55:30.030935
39|2024-04-20 15:55:30.654713
40|2024-04-20 15:55:31.102569
41|2024-04-20 15:55:31.736111
42|2024-04-20 15:55:31.862601
43|2024-04-20 15:55:32.320815
44|2024-04-20 15:55:32.617426
45|2024-04-20 15:55:33.174982
46|2024-04-20 15:55:33.929562
47|2024-04-20 15:55:34.433646
48|2024-04-20 15:55:35.156568
49|2024-04-20 15:55:35.596877
50|2024-04-20 15:55:36.092785
51|2024-04-20 15:55:36.785384
52|2024-04-20 15:55:37.123774
53|2024-04-20 15:55:37.667411
54|2024-04-20 15:55:37.946502
55|2024-04-20 15:55:38.289894
56|2024-04-20 15:55:38.604191
57|2024-04-20 15:55:38.728168
58|2024-04-20 15:55:39.300578
59|2024-04-20 15:55:40.063181
60|2024-04-20 15:55:40.502927
61|2024-04-20 15:55:40.786852
62|2024-04-20 15:55:41.152330
63|2024-04-20 15:55:41.760087
64|2024-04-20 15:55:42.271294
65|2024-04-20 15:55:42.742885
66|2024-04-20 15:55:43.486157
67|2024-04-20 15:55:44.234457
68|2024-04-20 15:55:44.735799
69|2024-04-20 15:55:45.529953
70|2024-04-20 15:55:46.050185
71|2024-04-20 15:55:46.565553
72|2024-04-20 15:55:47.089945
73|2024-04-20 15:55:47.628260
74|2024-04-20 15:55:48.485473
75|2024-04-20 15:55:49.036983
76|2024-04-20 15:55:49.632442
77|2024-04-20 15:55:50.177001
78|2024-04-20 15:55:50.348821
79|2024-04-20 15:55:51.288107
80|2024-04-20 15:55:51.647580
81|2024-04-20 15:55:51.980575
82|2024-04-20 15:55:52.732985
83|2024-04-20 15:55:53.120209
84|2024-04-20 15:55:53.487741
85|2024-04-20 15:55:53.889173
86|2024-04-20 15:55:54.395637
87|2024-04-20 15:55:54.557733
88|2024-04-20 15:55:55.032311
89|2024-04-20 15:55:55.341399
90|2024-04-20 15:55:56.077095
91|2024-04-20 15:55:56.548592
92|2024-04-20 15:55:56.796203
93|2024-04-20 15:55:56.943842
94|2024-04-20 15:55:57.303986
95|2024-04-20 15:55:58.178378
96|2024-04-20 15:55:58.981949
97|2024-04-20 15:55:59.194363
98|2024-04-20 15:56:00.007396
99|2024-04-20 15:56:00.376217
100|2024-04-20 15:56:00.933575
101|2024-04-20 15:56:01.644361
102|2024-04-20 15:56:02.053472
103|2024-04-20 15:56:02.737719
104|2024-04-20 15:56:03.039159
105|2024-04-20 15:56:03.390923
106|2024-04-20 15:56:03.885694
107|2024-04-20 15:56:04.301974
108|2024-04-20 15:56:04.785638
109|2024-04-20 15:56:05.383197
110|2024-04-20 15:56:06.029829
111|2024-04-20 15:56:06.567067
112|2024-04-20 15:56:07.388545
113|2024-04-20 15:56:07.772568
114|2024-04-20 15:56:08.557736
115|2024-04-20 15:56:09.233461
116|2024-04-20 15:56:09.555208
117|2024-04-20 15:56:09.840580
118|2024-04-20 15:56:10.243592
119|2024-04-20 15:56:10.402369
