r@|2024-04-20 23:55:46.959716
r@|2024-04-20 23:55:46.977468
r@|2024-04-20 23:55:46.993653
r@|2024-04-20 23:55:47.011155
r@|2024-04-20 23:55:47.027659
r@|2024-04-20 23:55:47.044840
r@|2024-04-20 23:55:47.061618
r@|2024-04-20 23:55:47.077564
r@|2024-04-20 23:55:47.093656
r@|2024-04-20 23:55:47.111301
r@|2024-04-20 23:55:47.128257
r@|2024-04-20 23:55:47.145477
r@|2024-04-20 23:55:47.162987
r@|2024-04-20 23:55:47.179658
r@|2024-04-20 23:55:47.197384
r@|2024-04-20 23:55:47.215344
r@|2024-04-20 23:55:47.233010
r@|2024-04-20 23:55:47.250920
r@|2024-04-20 23:55:47.268210
r@|2024-04-20 23:55:47.284381
s@25|2024-04-20 23:55:47.298839
r@|2024-04-20 23:55:47.302029
r@|2024-04-20 23:55:47.319395
r@|2024-04-20 23:55:47.335881
r@|2024-04-20 23:55:47.352523
r@|2024-04-20 23:55:47.369688
r@|2024-04-20 23:55:47.386852
r@|2024-04-20 23:55:47.403989
r@|2024-04-20 23:55:47.420368
r@|2024-04-20 23:55:47.437411
r@|2024-04-20 23:55:47.454945
r@|2024-04-20 23:55:47.472398
r@|2024-04-20 23:55:47.490016
r@|2024-04-20 23:55:47.507124
r@|2024-04-20 23:55:47.523291
r@|2024-04-20 23:55:47.539924
r@|2024-04-20 23:55:47.556650
r@|2024-04-20 23:55:47.573691
r@|2024-04-20 23:55:47.591093
r@|2024-04-20 23:55:47.608084
r@|2024-04-20 23:55:47.624958
r@|2024-04-20 23:55:47.640950
r@|2024-04-20 23:55:47.657784
r@|2024-04-20 23:55:47.675048
r@|2024-04-20 23:55:47.690437
r@|2024-04-20 23:55:47.707215
r@|2024-04-20 23:55:47.723987
s@26|2024-04-20 23:55:47.729451
r@|2024-04-20 23:55:47.740571
r@|2024-04-20 23:55:47.756699
r@|2024-04-20 23:55:47.773718
r@|2024-04-20 23:55:47.790097
r@|2024-04-20 23:55:47.805824
r@|2024-04-20 23:55:47.822939
r@|2024-04-20 23:55:47.839793
r@|2024-04-20 23:55:47.856949
r@|2024-04-20 23:55:47.874370
r@|2024-04-20 23:55:47.891322
r@|2024-04-20 23:55:47.908416
r@|2024-04-20 23:55:47.924985
s@27|2024-04-20 23:55:47.928438
r@|2024-04-20 23:55:47.942199
r@|2024-04-20 23:55:47.958887
r@27,|2024-04-20 23:55:48.018344
r@|2024-04-20 23:55:48.036101
r@|2024-04-20 23:55:48.052505
r@|2024-04-20 23:55:48.068855
r@|2024-04-20 23:55:48.085919
r@|2024-04-20 23:55:48.102346
r@|2024-04-20 23:55:48.119931
r@|2024-04-20 23:55:48.136984
r@|2024-04-20 23:55:48.154016
r@|2024-04-20 23:55:48.172099
r@|2024-04-20 23:55:48.189395
r@|2024-04-20 23:55:48.206152
r@|2024-04-20 23:55:48.222324
r@|2024-04-20 23:55:48.239569
r@|2024-04-20 23:55:48.256734
s@28|2024-04-20 23:55:48.270023
r@|2024-04-20 23:55:48.273498
r@|2024-04-20 23:55:48.290724
r@|2024-04-20 23:55:48.308408
r@28,|2024-04-20 23:55:48.366394
r@|2024-04-20 23:55:48.382614
r@|2024-04-20 23:55:48.399916
r@|2024-04-20 23:55:48.416466
r@|2024-04-20 23:55:48.434586
r@|2024-04-20 23:55:48.451866
r@|2024-04-20 23:55:48.468943
r@|2024-04-20 23:55:48.486903
r@|2024-04-20 23:55:48.504327
r@|2024-04-20 23:55:48.520561
r@|2024-04-20 23:55:48.536764
r@|2024-04-20 23:55:48.554117
r@|2024-04-20 23:55:48.570791
r@|2024-04-20 23:55:48.587685
r@|2024-04-20 23:55:48.604772
r@|2024-04-20 23:55:48.620518
r@|2024-04-20 23:55:48.636287
r@|2024-04-20 23:55:48.651978
r@|2024-04-20 23:55:48.669269
r@|2024-04-20 23:55:48.686155
r@|2024-04-20 23:55:48.703050
r@|2024-04-20 23:55:48.719152
r@|2024-04-20 23:55:48.736295
r@|2024-04-20 23:55:48.753304
r@|2024-04-20 23:55:48.770772
r@|2024-04-20 23:55:48.787895
r@|2024-04-20 23:55:48.805858
r@|2024-04-20 23:55:48.822853
r@|2024-04-20 23:55:48.839742
r@|2024-04-20 23:55:48.857256
r@|2024-04-20 23:55:48.872910
r@|2024-04-20 23:55:48.890396
r@|2024-04-20 23:55:48.905989
r@|2024-04-20 23:55:48.923281
r@|2024-04-20 23:55:48.940585
r@|2024-04-20 23:55:48.958539
r@|2024-04-20 23:55:48.974830
r@|2024-04-20 23:55:48.991891
r@|2024-04-20 23:55:49.008568
s@29|2024-04-20 23:55:49.011534
r@|2024-04-20 23:55:49.023689
r@|2024-04-20 23:55:49.040718
r@|2024-04-20 23:55:49.057802
r@|2024-04-20 23:55:49.073543
r@|2024-04-20 23:55:49.090277
r@|2024-04-20 23:55:49.107403
r@|2024-04-20 23:55:49.124123
r@|2024-04-20 23:55:49.141832
r@|2024-04-20 23:55:49.158949
r@|2024-04-20 23:55:49.175061
r@|2024-04-20 23:55:49.191339
r@|2024-04-20 23:55:49.207776
r@|2024-04-20 23:55:49.224508
r@|2024-04-20 23:55:49.241928
r@|2024-04-20 23:55:49.258902
r@|2024-04-20 23:55:49.275439
r@|2024-04-20 23:55:49.292058
r@|2024-04-20 23:55:49.309669
r@|2024-04-20 23:55:49.326421
r@|2024-04-20 23:55:49.343847
r@|2024-04-20 23:55:49.359603
r@|2024-04-20 23:55:49.377042
r@|2024-04-20 23:55:49.394206
r@|2024-04-20 23:55:49.410755
r@|2024-04-20 23:55:49.427864
r@|2024-04-20 23:55:49.444557
r@|2024-04-20 23:55:49.461733
r@|2024-04-20 23:55:49.478740
r@|2024-04-20 23:55:49.494411
r@|2024-04-20 23:55:49.511432
r@|2024-04-20 23:55:49.529043
r@|2024-04-20 23:55:49.545815
r@|2024-04-20 23:55:49.562115
r@|2024-04-20 23:55:49.580062
r@|2024-04-20 23:55:49.597224
s@30|2024-04-20 23:55:49.599133
r@|2024-04-20 23:55:49.614366
r@|2024-04-20 23:55:49.631555
r@|2024-04-20 23:55:49.648337
r@|2024-04-20 23:55:49.664876
r@|2024-04-20 23:55:49.681340
r@|2024-04-20 23:55:49.698272
r@|2024-04-20 23:55:49.715111
r@|2024-04-20 23:55:49.732419
r@|2024-04-20 23:55:49.748862
r@|2024-04-20 23:55:49.765690
r@|2024-04-20 23:55:49.781273
r@|2024-04-20 23:55:49.798526
r@|2024-04-20 23:55:49.815091
r@|2024-04-20 23:55:49.832283
r@|2024-04-20 23:55:49.849883
r@|2024-04-20 23:55:49.865933
r@|2024-04-20 23:55:49.882618
r@|2024-04-20 23:55:49.899513
r@|2024-04-20 23:55:49.916260
s@31|2024-04-20 23:55:49.923415
r@|2024-04-20 23:55:49.932617
r@|2024-04-20 23:55:49.949387
r@|2024-04-20 23:55:49.966248
r@|2024-04-20 23:55:49.983596
r@|2024-04-20 23:55:50.000747
r@|2024-04-20 23:55:50.018452
r@|2024-04-20 23:55:50.035266
r@|2024-04-20 23:55:50.052658
r@|2024-04-20 23:55:50.068949
r@|2024-04-20 23:55:50.085647
r@|2024-04-20 23:55:50.101980
r@|2024-04-20 23:55:50.118230
r@|2024-04-20 23:55:50.135751
r@|2024-04-20 23:55:50.152115
r@|2024-04-20 23:55:50.169001
r@|2024-04-20 23:55:50.186022
r@|2024-04-20 23:55:50.202964
r@|2024-04-20 23:55:50.220736
s@32|2024-04-20 23:55:50.223373
r@|2024-04-20 23:55:50.237074
r@|2024-04-20 23:55:50.252750
r@|2024-04-20 23:55:50.268789
r@|2024-04-20 23:55:50.285676
r@|2024-04-20 23:55:50.302909
r@|2024-04-20 23:55:50.319532
r@|2024-04-20 23:55:50.335392
r@|2024-04-20 23:55:50.351128
r@|2024-04-20 23:55:50.368017
r@|2024-04-20 23:55:50.385630
r@|2024-04-20 23:55:50.403635
r@|2024-04-20 23:55:50.420760
r@|2024-04-20 23:55:50.437433
r@|2024-04-20 23:55:50.454031
r@|2024-04-20 23:55:50.472293
r@|2024-04-20 23:55:50.488608
r@|2024-04-20 23:55:50.504685
r@|2024-04-20 23:55:50.521172
r@|2024-04-20 23:55:50.537854
r@|2024-04-20 23:55:50.555609
r@|2024-04-20 23:55:50.573532
r@|2024-04-20 23:55:50.591448
r@|2024-04-20 23:55:50.606959
r@|2024-04-20 23:55:50.624781
r@|2024-04-20 23:55:50.643077
r@|2024-04-20 23:55:50.659511
r@|2024-04-20 23:55:50.676230
r@|2024-04-20 23:55:50.693352
s@33|2024-04-20 23:55:50.706322
r@|2024-04-20 23:55:50.710909
r@|2024-04-20 23:55:50.727404
r@|2024-04-20 23:55:50.744414
r@33,|2024-04-20 23:55:50.802330
r@|2024-04-20 23:55:50.818169
r@|2024-04-20 23:55:50.834899
r@|2024-04-20 23:55:50.851671
r@|2024-04-20 23:55:50.868815
r@|2024-04-20 23:55:50.886681
r@|2024-04-20 23:55:50.903458
r@|2024-04-20 23:55:50.920160
r@|2024-04-20 23:55:50.936863
r@|2024-04-20 23:55:50.954539
r@|2024-04-20 23:55:50.970748
r@|2024-04-20 23:55:50.987941
r@|2024-04-20 23:55:51.005060
r@|2024-04-20 23:55:51.020687
r@|2024-04-20 23:55:51.037837
r@|2024-04-20 23:55:51.055318
r@|2024-04-20 23:55:51.072768
r@|2024-04-20 23:55:51.091306
r@|2024-04-20 23:55:51.107138
r@|2024-04-20 23:55:51.123517
r@|2024-04-20 23:55:51.139566
r@|2024-04-20 23:55:51.156966
r@|2024-04-20 23:55:51.172807
r@|2024-04-20 23:55:51.190559
r@|2024-04-20 23:55:51.207105
r@|2024-04-20 23:55:51.223051
r@|2024-04-20 23:55:51.238761
r@|2024-04-20 23:55:51.256997
r@|2024-04-20 23:55:51.273109
r@|2024-04-20 23:55:51.289224
r@|2024-04-20 23:55:51.305811
r@|2024-04-20 23:55:51.322423
r@|2024-04-20 23:55:51.338387
r@|2024-04-20 23:55:51.355163
s@34|2024-04-20 23:55:51.362233
r@|2024-04-20 23:55:51.371512
r@|2024-04-20 23:55:51.389185
r@|2024-04-20 23:55:51.406371
r@|2024-04-20 23:55:51.423339
r@|2024-04-20 23:55:51.440570
r@|2024-04-20 23:55:51.456368
r@|2024-04-20 23:55:51.473178
r@|2024-04-20 23:55:51.489036
r@|2024-04-20 23:55:51.505903
r@|2024-04-20 23:55:51.522452
r@|2024-04-20 23:55:51.538703
r@|2024-04-20 23:55:51.556427
r@|2024-04-20 23:55:51.573870
r@|2024-04-20 23:55:51.590245
r@|2024-04-20 23:55:51.606277
r@|2024-04-20 23:55:51.622729
r@|2024-04-20 23:55:51.638036
r@|2024-04-20 23:55:51.654623
r@|2024-04-20 23:55:51.671354
r@|2024-04-20 23:55:51.688247
r@|2024-04-20 23:55:51.705612
r@|2024-04-20 23:55:51.722691
r@|2024-04-20 23:55:51.739552
r@|2024-04-20 23:55:51.757419
r@|2024-04-20 23:55:51.775467
r@|2024-04-20 23:55:51.792687
r@|2024-04-20 23:55:51.807976
r@|2024-04-20 23:55:51.825144
r@|2024-04-20 23:55:51.841862
r@|2024-04-20 23:55:51.858286
r@|2024-04-20 23:55:51.874774
r@|2024-04-20 23:55:51.890711
r@|2024-04-20 23:55:51.906790
r@|2024-04-20 23:55:51.924417
r@|2024-04-20 23:55:51.941799
r@|2024-04-20 23:55:51.958617
r@|2024-04-20 23:55:51.975109
r@|2024-04-20 23:55:51.992174
r@|2024-04-20 23:55:52.008811
r@|2024-04-20 23:55:52.025948
r@|2024-04-20 23:55:52.042200
r@|2024-04-20 23:55:52.059255
r@|2024-04-20 23:55:52.075005
r@|2024-04-20 23:55:52.091439
r@|2024-04-20 23:55:52.108833
r@|2024-04-20 23:55:52.126056
r@|2024-04-20 23:55:52.142432
r@|2024-04-20 23:55:52.159837
s@35|2024-04-20 23:55:52.171395
r@|2024-04-20 23:55:52.176487
r@|2024-04-20 23:55:52.193404
r@|2024-04-20 23:55:52.210119
r@|2024-04-20 23:55:52.226854
r@|2024-04-20 23:55:52.242896
r@|2024-04-20 23:55:52.260691
r@|2024-04-20 23:55:52.277569
r@|2024-04-20 23:55:52.293060
r@|2024-04-20 23:55:52.310116
r@|2024-04-20 23:55:52.327400
r@|2024-04-20 23:55:52.344961
r@|2024-04-20 23:55:52.362120
r@|2024-04-20 23:55:52.378608
r@|2024-04-20 23:55:52.396013
r@|2024-04-20 23:55:52.413240
r@|2024-04-20 23:55:52.430119
r@|2024-04-20 23:55:52.446669
r@|2024-04-20 23:55:52.463583
r@|2024-04-20 23:55:52.479626
r@|2024-04-20 23:55:52.496084
r@|2024-04-20 23:55:52.512766
r@|2024-04-20 23:55:52.529775
r@|2024-04-20 23:55:52.546703
r@|2024-04-20 23:55:52.564143
r@|2024-04-20 23:55:52.581383
r@|2024-04-20 23:55:52.598032
r@|2024-04-20 23:55:52.616056
r@|2024-04-20 23:55:52.632522
r@|2024-04-20 23:55:52.648552
r@|2024-04-20 23:55:52.666701
r@|2024-04-20 23:55:52.684171
r@|2024-04-20 23:55:52.701257
r@|2024-04-20 23:55:52.718348
r@|2024-04-20 23:55:52.734990
r@|2024-04-20 23:55:52.751694
r@|2024-04-20 23:55:52.770311
r@|2024-04-20 23:55:52.785466
r@|2024-04-20 23:55:52.802183
r@|2024-04-20 23:55:52.818067
r@|2024-04-20 23:55:52.835446
r@|2024-04-20 23:55:52.853200
r@|2024-04-20 23:55:52.870030
r@|2024-04-20 23:55:52.886664
r@|2024-04-20 23:55:52.903510
s@36|2024-04-20 23:55:52.909464
r@|2024-04-20 23:55:52.920016
r@|2024-04-20 23:55:52.937002
r@|2024-04-20 23:55:52.953061
r@|2024-04-20 23:55:52.970207
r@|2024-04-20 23:55:52.987593
r@|2024-04-20 23:55:53.003600
r@|2024-04-20 23:55:53.021148
r@|2024-04-20 23:55:53.037700
r@|2024-04-20 23:55:53.054826
r@|2024-04-20 23:55:53.071847
r@|2024-04-20 23:55:53.089342
r@|2024-04-20 23:55:53.105930
r@|2024-04-20 23:55:53.123230
r@|2024-04-20 23:55:53.139864
r@|2024-04-20 23:55:53.156833
r@|2024-04-20 23:55:53.173720
r@|2024-04-20 23:55:53.190428
r@|2024-04-20 23:55:53.208024
r@|2024-04-20 23:55:53.223718
r@|2024-04-20 23:55:53.240142
r@|2024-04-20 23:55:53.257172
r@|2024-04-20 23:55:53.274690
r@|2024-04-20 23:55:53.292053
r@|2024-04-20 23:55:53.309103
r@|2024-04-20 23:55:53.325642
r@|2024-04-20 23:55:53.343275
r@|2024-04-20 23:55:53.360539
r@|2024-04-20 23:55:53.377581
r@|2024-04-20 23:55:53.394865
r@|2024-04-20 23:55:53.411279
r@|2024-04-20 23:55:53.429226
r@|2024-04-20 23:55:53.446421
r@|2024-04-20 23:55:53.463476
r@|2024-04-20 23:55:53.479612
r@|2024-04-20 23:55:53.496327
r@|2024-04-20 23:55:53.513474
r@|2024-04-20 23:55:53.530413
r@|2024-04-20 23:55:53.547313
r@|2024-04-20 23:55:53.564893
s@37|2024-04-20 23:55:53.571694
r@|2024-04-20 23:55:53.582216
r@|2024-04-20 23:55:53.598993
r@|2024-04-20 23:55:53.616154
r@|2024-04-20 23:55:53.633518
r@|2024-04-20 23:55:53.649319
r@|2024-04-20 23:55:53.665115
r@|2024-04-20 23:55:53.682793
r@|2024-04-20 23:55:53.700423
r@|2024-04-20 23:55:53.716554
r@|2024-04-20 23:55:53.734787
r@|2024-04-20 23:55:53.751418
r@|2024-04-20 23:55:53.767576
r@|2024-04-20 23:55:53.784518
r@|2024-04-20 23:55:53.800612
r@|2024-04-20 23:55:53.818117
r@|2024-04-20 23:55:53.835556
r@|2024-04-20 23:55:53.851112
r@|2024-04-20 23:55:53.868826
r@|2024-04-20 23:55:53.885432
r@|2024-04-20 23:55:53.902754
r@|2024-04-20 23:55:53.919742
r@|2024-04-20 23:55:53.935404
r@|2024-04-20 23:55:53.951642
r@|2024-04-20 23:55:53.967592
r@|2024-04-20 23:55:53.984636
r@|2024-04-20 23:55:54.001416
r@|2024-04-20 23:55:54.019032
r@|2024-04-20 23:55:54.035060
r@|2024-04-20 23:55:54.051859
r@|2024-04-20 23:55:54.069292
r@|2024-04-20 23:55:54.086029
r@|2024-04-20 23:55:54.102989
r@|2024-04-20 23:55:54.119920
r@|2024-04-20 23:55:54.136946
r@|2024-04-20 23:55:54.153206
r@|2024-04-20 23:55:54.168454
r@|2024-04-20 23:55:54.184491
r@|2024-04-20 23:55:54.200959
s@38|2024-04-20 23:55:54.215220
r@|2024-04-20 23:55:54.218712
r@|2024-04-20 23:55:54.235346
r@|2024-04-20 23:55:54.252457
r@|2024-04-20 23:55:54.270379
r@|2024-04-20 23:55:54.288284
r@|2024-04-20 23:55:54.305774
r@|2024-04-20 23:55:54.323808
r@|2024-04-20 23:55:54.339709
r@|2024-04-20 23:55:54.355597
r@|2024-04-20 23:55:54.373371
r@|2024-04-20 23:55:54.389031
r@|2024-04-20 23:55:54.405028
r@|2024-04-20 23:55:54.422329
r@|2024-04-20 23:55:54.439614
r@|2024-04-20 23:55:54.456237
r@|2024-04-20 23:55:54.472954
r@|2024-04-20 23:55:54.491315
r@|2024-04-20 23:55:54.508597
r@|2024-04-20 23:55:54.526561
r@|2024-04-20 23:55:54.542374
r@|2024-04-20 23:55:54.558644
r@|2024-04-20 23:55:54.574533
r@|2024-04-20 23:55:54.591576
r@|2024-04-20 23:55:54.608418
r@|2024-04-20 23:55:54.625134
r@|2024-04-20 23:55:54.641915
r@|2024-04-20 23:55:54.659649
r@|2024-04-20 23:55:54.677415
r@|2024-04-20 23:55:54.694268
r@|2024-04-20 23:55:54.710215
r@|2024-04-20 23:55:54.727643
r@|2024-04-20 23:55:54.743951
r@|2024-04-20 23:55:54.760200
r@|2024-04-20 23:55:54.777855
r@|2024-04-20 23:55:54.795082
r@|2024-04-20 23:55:54.812413
r@|2024-04-20 23:55:54.828554
s@39|2024-04-20 23:55:54.839138
r@|2024-04-20 23:55:54.845848
r@|2024-04-20 23:55:54.863370
r@|2024-04-20 23:55:54.881359
r@|2024-04-20 23:55:54.898632
r@|2024-04-20 23:55:54.915823
r@|2024-04-20 23:55:54.932739
r@|2024-04-20 23:55:54.950090
r@|2024-04-20 23:55:54.967010
r@|2024-04-20 23:55:54.983349
r@|2024-04-20 23:55:55.000322
r@|2024-04-20 23:55:55.017487
r@|2024-04-20 23:55:55.035591
r@|2024-04-20 23:55:55.053209
r@|2024-04-20 23:55:55.070358
r@|2024-04-20 23:55:55.087649
r@|2024-04-20 23:55:55.104183
r@|2024-04-20 23:55:55.121579
r@|2024-04-20 23:55:55.138775
r@|2024-04-20 23:55:55.156230
r@|2024-04-20 23:55:55.171911
r@|2024-04-20 23:55:55.188499
r@|2024-04-20 23:55:55.205890
r@|2024-04-20 23:55:55.222137
r@|2024-04-20 23:55:55.239573
r@|2024-04-20 23:55:55.257827
r@|2024-04-20 23:55:55.275026
s@40|2024-04-20 23:55:55.285227
r@|2024-04-20 23:55:55.291434
r@|2024-04-20 23:55:55.308513
r@|2024-04-20 23:55:55.325421
r@|2024-04-20 23:55:55.341616
r@|2024-04-20 23:55:55.358773
r@|2024-04-20 23:55:55.375816
r@|2024-04-20 23:55:55.392898
r@|2024-04-20 23:55:55.410528
r@|2024-04-20 23:55:55.428209
r@|2024-04-20 23:55:55.444880
r@|2024-04-20 23:55:55.462051
r@|2024-04-20 23:55:55.479075
r@|2024-04-20 23:55:55.496434
r@|2024-04-20 23:55:55.514928
r@|2024-04-20 23:55:55.532098
r@|2024-04-20 23:55:55.549066
r@|2024-04-20 23:55:55.565350
r@|2024-04-20 23:55:55.582452
r@|2024-04-20 23:55:55.599345
r@|2024-04-20 23:55:55.616507
r@|2024-04-20 23:55:55.633462
r@|2024-04-20 23:55:55.649875
r@|2024-04-20 23:55:55.667265
r@|2024-04-20 23:55:55.683667
r@|2024-04-20 23:55:55.700966
r@|2024-04-20 23:55:55.717796
r@|2024-04-20 23:55:55.735312
r@|2024-04-20 23:55:55.752856
r@|2024-04-20 23:55:55.769783
r@|2024-04-20 23:55:55.786575
r@|2024-04-20 23:55:55.804029
r@|2024-04-20 23:55:55.821335
r@|2024-04-20 23:55:55.838437
r@|2024-04-20 23:55:55.854987
r@|2024-04-20 23:55:55.871957
r@|2024-04-20 23:55:55.888818
r@|2024-04-20 23:55:55.905163
s@41|2024-04-20 23:55:55.920968
r@|2024-04-20 23:55:55.923146
r@|2024-04-20 23:55:55.940376
r@|2024-04-20 23:55:55.957618
r@41,|2024-04-20 23:55:56.018320
r@|2024-04-20 23:55:56.035229
s@42|2024-04-20 23:55:56.044748
r@|2024-04-20 23:55:56.051817
r@|2024-04-20 23:55:56.068470
r@|2024-04-20 23:55:56.086153
r@|2024-04-20 23:55:56.103114
r@|2024-04-20 23:55:56.120691
r@|2024-04-20 23:55:56.138007
r@|2024-04-20 23:55:56.155637
r@|2024-04-20 23:55:56.171675
r@|2024-04-20 23:55:56.188304
r@|2024-04-20 23:55:56.205819
r@|2024-04-20 23:55:56.222537
r@|2024-04-20 23:55:56.239044
r@|2024-04-20 23:55:56.256139
r@|2024-04-20 23:55:56.272652
r@|2024-04-20 23:55:56.290432
r@|2024-04-20 23:55:56.306004
r@|2024-04-20 23:55:56.322723
r@|2024-04-20 23:55:56.339019
r@|2024-04-20 23:55:56.356370
r@|2024-04-20 23:55:56.372593
r@|2024-04-20 23:55:56.389647
r@|2024-04-20 23:55:56.406685
r@|2024-04-20 23:55:56.423908
r@|2024-04-20 23:55:56.439654
r@|2024-04-20 23:55:56.457184
r@|2024-04-20 23:55:56.473640
r@|2024-04-20 23:55:56.490872
s@43|2024-04-20 23:55:56.502680
r@|2024-04-20 23:55:56.507546
r@|2024-04-20 23:55:56.524010
r@|2024-04-20 23:55:56.541333
r@43,|2024-04-20 23:55:56.602986
r@|2024-04-20 23:55:56.619918
r@|2024-04-20 23:55:56.636617
r@|2024-04-20 23:55:56.654809
r@|2024-04-20 23:55:56.671453
r@|2024-04-20 23:55:56.689055
r@|2024-04-20 23:55:56.706233
r@|2024-04-20 23:55:56.723145
r@|2024-04-20 23:55:56.740138
r@|2024-04-20 23:55:56.756590
r@|2024-04-20 23:55:56.773860
r@|2024-04-20 23:55:56.791534
s@44|2024-04-20 23:55:56.798530
r@|2024-04-20 23:55:56.808071
r@|2024-04-20 23:55:56.824502
r@|2024-04-20 23:55:56.840933
r@|2024-04-20 23:55:56.858938
r@|2024-04-20 23:55:56.874217
r@|2024-04-20 23:55:56.891726
r@|2024-04-20 23:55:56.908999
r@|2024-04-20 23:55:56.925399
r@|2024-04-20 23:55:56.943353
r@|2024-04-20 23:55:56.960110
r@|2024-04-20 23:55:56.977920
r@|2024-04-20 23:55:56.994538
r@|2024-04-20 23:55:57.011999
r@|2024-04-20 23:55:57.029648
r@|2024-04-20 23:55:57.046621
r@|2024-04-20 23:55:57.064161
r@|2024-04-20 23:55:57.080899
r@|2024-04-20 23:55:57.098074
r@|2024-04-20 23:55:57.114878
r@|2024-04-20 23:55:57.131870
r@|2024-04-20 23:55:57.147348
r@|2024-04-20 23:55:57.164372
r@|2024-04-20 23:55:57.181686
r@|2024-04-20 23:55:57.198464
r@|2024-04-20 23:55:57.215716
r@|2024-04-20 23:55:57.232668
r@|2024-04-20 23:55:57.249846
r@|2024-04-20 23:55:57.266616
r@|2024-04-20 23:55:57.284319
r@|2024-04-20 23:55:57.301933
r@|2024-04-20 23:55:57.319242
r@|2024-04-20 23:55:57.337023
r@|2024-04-20 23:55:57.355356
s@45|2024-04-20 23:55:57.360547
r@|2024-04-20 23:55:57.371413
r@|2024-04-20 23:55:57.389263
r@|2024-04-20 23:55:57.405631
r@|2024-04-20 23:55:57.421925
r@|2024-04-20 23:55:57.438694
r@|2024-04-20 23:55:57.456076
r@|2024-04-20 23:55:57.472362
r@|2024-04-20 23:55:57.488729
r@|2024-04-20 23:55:57.505394
r@|2024-04-20 23:55:57.521960
r@|2024-04-20 23:55:57.538067
r@|2024-04-20 23:55:57.553991
r@|2024-04-20 23:55:57.569537
r@|2024-04-20 23:55:57.586877
r@|2024-04-20 23:55:57.604296
r@|2024-04-20 23:55:57.621366
r@|2024-04-20 23:55:57.637910
r@|2024-04-20 23:55:57.654619
r@|2024-04-20 23:55:57.671318
r@|2024-04-20 23:55:57.687546
r@|2024-04-20 23:55:57.704256
r@|2024-04-20 23:55:57.721462
r@|2024-04-20 23:55:57.739116
r@|2024-04-20 23:55:57.756044
r@|2024-04-20 23:55:57.772836
r@|2024-04-20 23:55:57.788815
r@|2024-04-20 23:55:57.806928
r@|2024-04-20 23:55:57.823957
r@|2024-04-20 23:55:57.841312
r@|2024-04-20 23:55:57.858683
r@|2024-04-20 23:55:57.875621
r@|2024-04-20 23:55:57.892507
r@|2024-04-20 23:55:57.908873
r@|2024-04-20 23:55:57.924653
r@|2024-04-20 23:55:57.941680
r@|2024-04-20 23:55:57.959237
r@|2024-04-20 23:55:57.975299
r@|2024-04-20 23:55:57.991203
r@|2024-04-20 23:55:58.009884
r@|2024-04-20 23:55:58.027140
r@|2024-04-20 23:55:58.044381
r@|2024-04-20 23:55:58.061381
r@|2024-04-20 23:55:58.078367
r@|2024-04-20 23:55:58.096345
r@|2024-04-20 23:55:58.114235
s@46|2024-04-20 23:55:58.115618
r@|2024-04-20 23:55:58.131523
r@|2024-04-20 23:55:58.148345
r@|2024-04-20 23:55:58.165147
r@|2024-04-20 23:55:58.182450
r@|2024-04-20 23:55:58.198983
r@|2024-04-20 23:55:58.216041
r@|2024-04-20 23:55:58.233408
r@|2024-04-20 23:55:58.249069
r@|2024-04-20 23:55:58.266801
r@|2024-04-20 23:55:58.283643
r@|2024-04-20 23:55:58.301516
r@|2024-04-20 23:55:58.317817
r@|2024-04-20 23:55:58.334613
r@|2024-04-20 23:55:58.351056
r@|2024-04-20 23:55:58.368886
r@|2024-04-20 23:55:58.384411
r@|2024-04-20 23:55:58.401237
r@|2024-04-20 23:55:58.418613
r@|2024-04-20 23:55:58.436538
r@|2024-04-20 23:55:58.453961
r@|2024-04-20 23:55:58.470200
r@|2024-04-20 23:55:58.486467
r@|2024-04-20 23:55:58.503628
r@|2024-04-20 23:55:58.520870
r@|2024-04-20 23:55:58.536313
r@|2024-04-20 23:55:58.552658
r@|2024-04-20 23:55:58.570331
r@|2024-04-20 23:55:58.587001
r@|2024-04-20 23:55:58.605250
s@47|2024-04-20 23:55:58.617125
r@|2024-04-20 23:55:58.622013
r@|2024-04-20 23:55:58.638668
r@|2024-04-20 23:55:58.656384
r@|2024-04-20 23:55:58.672363
r@|2024-04-20 23:55:58.688395
r@|2024-04-20 23:55:58.705317
r@|2024-04-20 23:55:58.722494
r@|2024-04-20 23:55:58.739665
r@|2024-04-20 23:55:58.755981
r@|2024-04-20 23:55:58.773960
r@|2024-04-20 23:55:58.790653
r@|2024-04-20 23:55:58.808079
r@|2024-04-20 23:55:58.824686
r@|2024-04-20 23:55:58.841440
r@|2024-04-20 23:55:58.857643
r@|2024-04-20 23:55:58.874597
r@|2024-04-20 23:55:58.892673
r@|2024-04-20 23:55:58.908856
r@|2024-04-20 23:55:58.926119
r@|2024-04-20 23:55:58.942126
r@|2024-04-20 23:55:58.958757
r@|2024-04-20 23:55:58.975491
r@|2024-04-20 23:55:58.992109
r@|2024-04-20 23:55:59.008612
r@|2024-04-20 23:55:59.025236
r@|2024-04-20 23:55:59.041788
r@|2024-04-20 23:55:59.058673
r@|2024-04-20 23:55:59.075527
r@|2024-04-20 23:55:59.092359
r@|2024-04-20 23:55:59.108650
r@|2024-04-20 23:55:59.125496
r@|2024-04-20 23:55:59.143411
r@|2024-04-20 23:55:59.160726
r@|2024-04-20 23:55:59.176559
r@|2024-04-20 23:55:59.192789
