r@|2024-04-21 00:29:07.491454
r@|2024-04-21 00:29:07.543775
r@|2024-04-21 00:29:07.595715
r@|2024-04-21 00:29:07.647631
r@|2024-04-21 00:29:07.698766
s@68|2024-04-21 00:29:07.710943
r@|2024-04-21 00:29:07.750458
r@|2024-04-21 00:29:07.802208
r@|2024-04-21 00:29:07.853988
r@|2024-04-21 00:29:07.904491
r@|2024-04-21 00:29:07.957396
r@|2024-04-21 00:29:08.007804
r@|2024-04-21 00:29:08.059193
r@|2024-04-21 00:29:08.111029
r@|2024-04-21 00:29:08.163335
r@|2024-04-21 00:29:08.214346
r@|2024-04-21 00:29:08.265872
r@|2024-04-21 00:29:08.318132
r@|2024-04-21 00:29:08.368897
r@|2024-04-21 00:29:08.420391
r@|2024-04-21 00:29:08.472372
s@69|2024-04-21 00:29:08.508617
r@|2024-04-21 00:29:08.524226
r@|2024-04-21 00:29:08.574845
r@69,|2024-04-21 00:29:08.670360
r@|2024-04-21 00:29:08.687880
r@|2024-04-21 00:29:08.730642
r@|2024-04-21 00:29:08.781692
r@|2024-04-21 00:29:08.833124
r@|2024-04-21 00:29:08.885061
r@|2024-04-21 00:29:08.936346
r@|2024-04-21 00:29:08.988819
s@70|2024-04-21 00:29:09.028013
r@|2024-04-21 00:29:09.039909
r@|2024-04-21 00:29:09.091328
r@|2024-04-21 00:29:09.142970
r@|2024-04-21 00:29:09.194444
r@|2024-04-21 00:29:09.247924
r@|2024-04-21 00:29:09.298273
r@|2024-04-21 00:29:09.349298
r@|2024-04-21 00:29:09.400663
r@|2024-04-21 00:29:09.452998
r@|2024-04-21 00:29:09.505117
s@71|2024-04-21 00:29:09.543961
r@|2024-04-21 00:29:09.555883
r@|2024-04-21 00:29:09.608548
r@|2024-04-21 00:29:09.658361
r@|2024-04-21 00:29:09.710711
r@|2024-04-21 00:29:09.763065
r@|2024-04-21 00:29:09.813811
r@|2024-04-21 00:29:09.866556
r@|2024-04-21 00:29:09.917294
r@|2024-04-21 00:29:09.968759
r@|2024-04-21 00:29:10.019699
s@72|2024-04-21 00:29:10.068586
r@|2024-04-21 00:29:10.072927
r@|2024-04-21 00:29:10.123453
r@|2024-04-21 00:29:10.175834
r@|2024-04-21 00:29:10.226144
r@|2024-04-21 00:29:10.278071
r@|2024-04-21 00:29:10.329332
r@|2024-04-21 00:29:10.381828
r@|2024-04-21 00:29:10.433148
r@|2024-04-21 00:29:10.484394
r@|2024-04-21 00:29:10.536053
r@|2024-04-21 00:29:10.588694
s@73|2024-04-21 00:29:10.602989
r@|2024-04-21 00:29:10.639510
r@|2024-04-21 00:29:10.690778
r@|2024-04-21 00:29:10.741757
r@|2024-04-21 00:29:10.794112
r@|2024-04-21 00:29:10.845925
r@|2024-04-21 00:29:10.897961
r@|2024-04-21 00:29:10.949563
r@|2024-04-21 00:29:10.999854
r@|2024-04-21 00:29:11.052458
r@|2024-04-21 00:29:11.104244
r@|2024-04-21 00:29:11.156568
r@|2024-04-21 00:29:11.206615
r@|2024-04-21 00:29:11.259917
r@|2024-04-21 00:29:11.309097
r@|2024-04-21 00:29:11.360851
r@|2024-04-21 00:29:11.413665
s@74|2024-04-21 00:29:11.462752
r@|2024-04-21 00:29:11.465275
r@|2024-04-21 00:29:11.517252
r@|2024-04-21 00:29:11.568252
r@|2024-04-21 00:29:11.619968
r@|2024-04-21 00:29:11.672670
r@|2024-04-21 00:29:11.723130
r@|2024-04-21 00:29:11.774634
r@|2024-04-21 00:29:11.827407
r@|2024-04-21 00:29:11.878176
r@|2024-04-21 00:29:11.929998
r@|2024-04-21 00:29:11.980669
s@75|2024-04-21 00:29:12.012881
r@|2024-04-21 00:29:12.032388
r@|2024-04-21 00:29:12.085218
r@75,|2024-04-21 00:29:12.178363
r@|2024-04-21 00:29:12.194975
r@|2024-04-21 00:29:12.238694
r@|2024-04-21 00:29:12.291380
r@|2024-04-21 00:29:12.343356
r@|2024-04-21 00:29:12.393909
r@|2024-04-21 00:29:12.447052
r@|2024-04-21 00:29:12.497193
r@|2024-04-21 00:29:12.549590
r@|2024-04-21 00:29:12.599846
s@76|2024-04-21 00:29:12.611888
r@|2024-04-21 00:29:12.652102
r@|2024-04-21 00:29:12.702151
r@|2024-04-21 00:29:12.755356
r@|2024-04-21 00:29:12.807291
r@|2024-04-21 00:29:12.858474
r@|2024-04-21 00:29:12.909452
r@|2024-04-21 00:29:12.962005
r@|2024-04-21 00:29:13.012720
r@|2024-04-21 00:29:13.064486
r@|2024-04-21 00:29:13.115897
s@77|2024-04-21 00:29:13.156792
r@|2024-04-21 00:29:13.166905
r@|2024-04-21 00:29:13.218827
r@|2024-04-21 00:29:13.271962
r@|2024-04-21 00:29:13.322927
s@78|2024-04-21 00:29:13.325572
r@|2024-04-21 00:29:13.373853
r@|2024-04-21 00:29:13.425099
r@|2024-04-21 00:29:13.477373
r@|2024-04-21 00:29:13.528775
r@|2024-04-21 00:29:13.581123
r@|2024-04-21 00:29:13.633111
r@|2024-04-21 00:29:13.682961
r@|2024-04-21 00:29:13.736511
r@|2024-04-21 00:29:13.786871
r@|2024-04-21 00:29:13.837765
r@|2024-04-21 00:29:13.890225
r@|2024-04-21 00:29:13.941316
r@|2024-04-21 00:29:13.993434
r@|2024-04-21 00:29:14.045755
r@|2024-04-21 00:29:14.096788
r@|2024-04-21 00:29:14.147514
r@|2024-04-21 00:29:14.198923
r@|2024-04-21 00:29:14.250512
s@79|2024-04-21 00:29:14.268385
r@|2024-04-21 00:29:14.303085
r@|2024-04-21 00:29:14.353442
r@|2024-04-21 00:29:14.406032
r@|2024-04-21 00:29:14.456663
r@|2024-04-21 00:29:14.508990
r@|2024-04-21 00:29:14.561773
r@|2024-04-21 00:29:14.612822
s@80|2024-04-21 00:29:14.624934
r@|2024-04-21 00:29:14.664189
r@|2024-04-21 00:29:14.715646
r@|2024-04-21 00:29:14.768469
r@|2024-04-21 00:29:14.819064
r@|2024-04-21 00:29:14.870912
r@|2024-04-21 00:29:14.921968
s@81|2024-04-21 00:29:14.958523
r@|2024-04-21 00:29:14.973062
r@|2024-04-21 00:29:15.024904
r@81,|2024-04-21 00:29:15.118355
r@|2024-04-21 00:29:15.135723
r@|2024-04-21 00:29:15.179513
r@|2024-04-21 00:29:15.231820
r@|2024-04-21 00:29:15.282049
r@|2024-04-21 00:29:15.335724
r@|2024-04-21 00:29:15.386530
r@|2024-04-21 00:29:15.438624
r@|2024-04-21 00:29:15.489936
r@|2024-04-21 00:29:15.541204
r@|2024-04-21 00:29:15.592023
r@|2024-04-21 00:29:15.644136
r@|2024-04-21 00:29:15.696160
s@82|2024-04-21 00:29:15.714178
r@|2024-04-21 00:29:15.748263
r@|2024-04-21 00:29:15.798749
r@|2024-04-21 00:29:15.850652
r@|2024-04-21 00:29:15.901616
r@|2024-04-21 00:29:15.952915
r@|2024-04-21 00:29:16.006291
r@|2024-04-21 00:29:16.056650
s@83|2024-04-21 00:29:16.097832
r@|2024-04-21 00:29:16.107764
r@|2024-04-21 00:29:16.160800
r@|2024-04-21 00:29:16.212046
r@|2024-04-21 00:29:16.262713
r@|2024-04-21 00:29:16.315345
r@|2024-04-21 00:29:16.366345
r@|2024-04-21 00:29:16.418686
s@84|2024-04-21 00:29:16.464265
r@|2024-04-21 00:29:16.469236
r@|2024-04-21 00:29:16.520829
r@|2024-04-21 00:29:16.571945
r@|2024-04-21 00:29:16.625205
r@|2024-04-21 00:29:16.676079
r@|2024-04-21 00:29:16.728614
r@|2024-04-21 00:29:16.779228
r@|2024-04-21 00:29:16.830456
s@85|2024-04-21 00:29:16.866275
r@|2024-04-21 00:29:16.881970
r@|2024-04-21 00:29:16.934258
r@85,|2024-04-21 00:29:17.026358
r@|2024-04-21 00:29:17.042751
r@|2024-04-21 00:29:17.089478
r@|2024-04-21 00:29:17.140837
r@|2024-04-21 00:29:17.192263
r@|2024-04-21 00:29:17.243012
r@|2024-04-21 00:29:17.295062
r@|2024-04-21 00:29:17.347193
s@86|2024-04-21 00:29:17.374199
r@|2024-04-21 00:29:17.398882
r@|2024-04-21 00:29:17.450132
r@|2024-04-21 00:29:17.501018
s@87|2024-04-21 00:29:17.535693
r@|2024-04-21 00:29:17.552673
r@|2024-04-21 00:29:17.603812
r@87,|2024-04-21 00:29:17.698356
r@|2024-04-21 00:29:17.714426
r@|2024-04-21 00:29:17.759749
r@|2024-04-21 00:29:17.810475
r@|2024-04-21 00:29:17.861874
r@|2024-04-21 00:29:17.914508
r@|2024-04-21 00:29:17.965232
s@88|2024-04-21 00:29:18.010482
r@|2024-04-21 00:29:18.016015
r@|2024-04-21 00:29:18.069699
r@|2024-04-21 00:29:18.120010
r@|2024-04-21 00:29:18.172389
r@|2024-04-21 00:29:18.223456
r@|2024-04-21 00:29:18.275662
s@89|2024-04-21 00:29:18.318916
r@|2024-04-21 00:29:18.327523
r@|2024-04-21 00:29:18.378689
r@|2024-04-21 00:29:18.430201
r@|2024-04-21 00:29:18.481056
r@|2024-04-21 00:29:18.533648
r@|2024-04-21 00:29:18.584244
r@|2024-04-21 00:29:18.636386
r@|2024-04-21 00:29:18.687584
r@|2024-04-21 00:29:18.739154
r@|2024-04-21 00:29:18.792018
r@|2024-04-21 00:29:18.843629
r@|2024-04-21 00:29:18.894011
r@|2024-04-21 00:29:18.945581
r@|2024-04-21 00:29:18.997875
r@|2024-04-21 00:29:19.049372
s@90|2024-04-21 00:29:19.058020
r@|2024-04-21 00:29:19.100514
r@|2024-04-21 00:29:19.151394
r@|2024-04-21 00:29:19.203543
r@|2024-04-21 00:29:19.256356
r@|2024-04-21 00:29:19.306854
r@|2024-04-21 00:29:19.357427
r@|2024-04-21 00:29:19.410316
r@|2024-04-21 00:29:19.461262
r@|2024-04-21 00:29:19.513636
s@91|2024-04-21 00:29:19.526068
r@|2024-04-21 00:29:19.564627
r@|2024-04-21 00:29:19.616546
r@|2024-04-21 00:29:19.667088
r@|2024-04-21 00:29:19.719277
r@|2024-04-21 00:29:19.770384
s@92|2024-04-21 00:29:19.773409
r@|2024-04-21 00:29:19.822795
r@|2024-04-21 00:29:19.875273
s@93|2024-04-21 00:29:19.922235
r@|2024-04-21 00:29:19.926564
r@|2024-04-21 00:29:19.977918
r@|2024-04-21 00:29:20.029485
r@|2024-04-21 00:29:20.080948
r@|2024-04-21 00:29:20.132204
r@|2024-04-21 00:29:20.183748
r@|2024-04-21 00:29:20.236350
s@94|2024-04-21 00:29:20.280994
r@|2024-04-21 00:29:20.286600
r@|2024-04-21 00:29:20.338699
r@|2024-04-21 00:29:20.390958
r@|2024-04-21 00:29:20.441287
r@|2024-04-21 00:29:20.492925
r@|2024-04-21 00:29:20.545650
r@|2024-04-21 00:29:20.595346
r@|2024-04-21 00:29:20.647602
r@|2024-04-21 00:29:20.699931
r@|2024-04-21 00:29:20.752032
r@|2024-04-21 00:29:20.801891
r@|2024-04-21 00:29:20.854379
r@|2024-04-21 00:29:20.905406
r@|2024-04-21 00:29:20.957294
r@|2024-04-21 00:29:21.009083
r@|2024-04-21 00:29:21.060724
r@|2024-04-21 00:29:21.111131
s@95|2024-04-21 00:29:21.158779
r@|2024-04-21 00:29:21.162166
r@|2024-04-21 00:29:21.214999
r@|2024-04-21 00:29:21.266767
r@|2024-04-21 00:29:21.319212
r@|2024-04-21 00:29:21.371937
r@|2024-04-21 00:29:21.421366
r@|2024-04-21 00:29:21.473152
r@|2024-04-21 00:29:21.525175
r@|2024-04-21 00:29:21.577119
r@|2024-04-21 00:29:21.628355
r@|2024-04-21 00:29:21.678834
r@|2024-04-21 00:29:21.731978
r@|2024-04-21 00:29:21.782749
r@|2024-04-21 00:29:21.834208
r@|2024-04-21 00:29:21.886405
r@|2024-04-21 00:29:21.936764
s@96|2024-04-21 00:29:21.963335
r@|2024-04-21 00:29:21.989235
r@|2024-04-21 00:29:22.040439
r@|2024-04-21 00:29:22.092787
r@|2024-04-21 00:29:22.144161
s@97|2024-04-21 00:29:22.172555
r@|2024-04-21 00:29:22.195793
r@|2024-04-21 00:29:22.247561
r@|2024-04-21 00:29:22.299438
r@|2024-04-21 00:29:22.349606
r@|2024-04-21 00:29:22.400977
r@|2024-04-21 00:29:22.453403
r@|2024-04-21 00:29:22.505279
r@|2024-04-21 00:29:22.556759
r@|2024-04-21 00:29:22.607076
r@|2024-04-21 00:29:22.659752
r@|2024-04-21 00:29:22.712038
r@|2024-04-21 00:29:22.763851
r@|2024-04-21 00:29:22.814752
r@|2024-04-21 00:29:22.865918
r@|2024-04-21 00:29:22.918713
r@|2024-04-21 00:29:22.968884
s@98|2024-04-21 00:29:22.989379
r@|2024-04-21 00:29:23.021005
r@|2024-04-21 00:29:23.071706
r@|2024-04-21 00:29:23.124156
r@|2024-04-21 00:29:23.175923
r@|2024-04-21 00:29:23.227916
r@|2024-04-21 00:29:23.279762
r@|2024-04-21 00:29:23.330815
s@99|2024-04-21 00:29:23.355067
r@|2024-04-21 00:29:23.382539
r@|2024-04-21 00:29:23.435444
r@|2024-04-21 00:29:23.486102
r@|2024-04-21 00:29:23.537372
r@|2024-04-21 00:29:23.590226
r@|2024-04-21 00:29:23.640968
r@|2024-04-21 00:29:23.692278
r@|2024-04-21 00:29:23.744454
r@|2024-04-21 00:29:23.795543
r@|2024-04-21 00:29:23.847937
r@|2024-04-21 00:29:23.899687
s@100|2024-04-21 00:29:23.915849
r@|2024-04-21 00:29:23.949860
r@|2024-04-21 00:29:24.002545
r@|2024-04-21 00:29:24.053756
r@|2024-04-21 00:29:24.104698
r@|2024-04-21 00:29:24.156430
r@|2024-04-21 00:29:24.208678
r@|2024-04-21 00:29:24.260848
r@|2024-04-21 00:29:24.311745
r@|2024-04-21 00:29:24.363680
r@|2024-04-21 00:29:24.414530
r@|2024-04-21 00:29:24.465907
r@|2024-04-21 00:29:24.517982
r@|2024-04-21 00:29:24.569672
r@|2024-04-21 00:29:24.621549
s@101|2024-04-21 00:29:24.626786
r@|2024-04-21 00:29:24.673243
r@|2024-04-21 00:29:24.725264
r@|2024-04-21 00:29:24.775851
r@|2024-04-21 00:29:24.827203
r@|2024-04-21 00:29:24.880509
r@|2024-04-21 00:29:24.931376
r@|2024-04-21 00:29:24.982645
s@102|2024-04-21 00:29:25.033977
r@|2024-04-21 00:29:25.035314
r@|2024-04-21 00:29:25.085254
r@|2024-04-21 00:29:25.137698
r@|2024-04-21 00:29:25.189814
r@|2024-04-21 00:29:25.240796
r@|2024-04-21 00:29:25.292719
r@|2024-04-21 00:29:25.344657
r@|2024-04-21 00:29:25.394314
r@|2024-04-21 00:29:25.445802
r@|2024-04-21 00:29:25.498472
r@|2024-04-21 00:29:25.549614
r@|2024-04-21 00:29:25.602258
r@|2024-04-21 00:29:25.653153
r@|2024-04-21 00:29:25.704918
s@103|2024-04-21 00:29:25.720707
r@|2024-04-21 00:29:25.756637
r@|2024-04-21 00:29:25.808976
r@|2024-04-21 00:29:25.859902
r@|2024-04-21 00:29:25.910586
r@|2024-04-21 00:29:25.962114
r@|2024-04-21 00:29:26.013430
s@104|2024-04-21 00:29:26.019688
r@|2024-04-21 00:29:26.066741
r@|2024-04-21 00:29:26.118374
r@|2024-04-21 00:29:26.169356
r@|2024-04-21 00:29:26.221642
r@|2024-04-21 00:29:26.272133
r@|2024-04-21 00:29:26.324431
s@105|2024-04-21 00:29:26.371367
r@|2024-04-21 00:29:26.374720
r@|2024-04-21 00:29:26.427463
r@|2024-04-21 00:29:26.478422
r@|2024-04-21 00:29:26.529499
r@|2024-04-21 00:29:26.582820
r@|2024-04-21 00:29:26.634121
r@|2024-04-21 00:29:26.684562
r@|2024-04-21 00:29:26.736145
r@|2024-04-21 00:29:26.787387
r@|2024-04-21 00:29:26.839344
s@106|2024-04-21 00:29:26.865651
r@|2024-04-21 00:29:26.891001
r@|2024-04-21 00:29:26.943024
r@|2024-04-21 00:29:26.994009
r@|2024-04-21 00:29:27.046098
r@|2024-04-21 00:29:27.098062
r@|2024-04-21 00:29:27.149788
r@|2024-04-21 00:29:27.201192
r@|2024-04-21 00:29:27.253228
s@107|2024-04-21 00:29:27.279671
r@|2024-04-21 00:29:27.304056
r@|2024-04-21 00:29:27.356713
r@|2024-04-21 00:29:27.406631
r@|2024-04-21 00:29:27.459583
r@|2024-04-21 00:29:27.509258
r@|2024-04-21 00:29:27.561384
r@|2024-04-21 00:29:27.612880
r@|2024-04-21 00:29:27.664670
r@|2024-04-21 00:29:27.717172
s@108|2024-04-21 00:29:27.764928
r@|2024-04-21 00:29:27.769078
r@|2024-04-21 00:29:27.820269
r@|2024-04-21 00:29:27.871714
r@|2024-04-21 00:29:27.923819
r@|2024-04-21 00:29:27.975626
r@|2024-04-21 00:29:28.026597
r@|2024-04-21 00:29:28.077557
r@|2024-04-21 00:29:28.129473
r@|2024-04-21 00:29:28.180886
r@|2024-04-21 00:29:28.233059
r@|2024-04-21 00:29:28.283482
r@|2024-04-21 00:29:28.336283
s@109|2024-04-21 00:29:28.367121
r@|2024-04-21 00:29:28.387192
r@|2024-04-21 00:29:28.438338
r@109,|2024-04-21 00:29:28.534380
r@|2024-04-21 00:29:28.550797
r@|2024-04-21 00:29:28.602620
r@|2024-04-21 00:29:28.653797
r@|2024-04-21 00:29:28.706969
r@|2024-04-21 00:29:28.757974
r@|2024-04-21 00:29:28.808477
r@|2024-04-21 00:29:28.860956
r@|2024-04-21 00:29:28.912879
r@|2024-04-21 00:29:28.963262
s@110|2024-04-21 00:29:29.014207
r@|2024-04-21 00:29:29.015891
r@|2024-04-21 00:29:29.067921
r@|2024-04-21 00:29:29.119899
r@|2024-04-21 00:29:29.169957
r@|2024-04-21 00:29:29.222134
r@|2024-04-21 00:29:29.272957
r@|2024-04-21 00:29:29.325733
r@|2024-04-21 00:29:29.375679
r@|2024-04-21 00:29:29.428067
r@|2024-04-21 00:29:29.480127
r@|2024-04-21 00:29:29.531497
s@111|2024-04-21 00:29:29.551661
r@|2024-04-21 00:29:29.584163
r@|2024-04-21 00:29:29.634546
r@|2024-04-21 00:29:29.686059
r@|2024-04-21 00:29:29.737187
r@|2024-04-21 00:29:29.788222
r@|2024-04-21 00:29:29.842737
r@|2024-04-21 00:29:29.892456
r@|2024-04-21 00:29:29.945764
r@|2024-04-21 00:29:29.995932
r@|2024-04-21 00:29:30.047396
r@|2024-04-21 00:29:30.098828
r@|2024-04-21 00:29:30.151749
r@|2024-04-21 00:29:30.202183
r@|2024-04-21 00:29:30.255459
r@|2024-04-21 00:29:30.306239
r@|2024-04-21 00:29:30.356588
s@112|2024-04-21 00:29:30.373847
r@|2024-04-21 00:29:30.409306
r@|2024-04-21 00:29:30.460764
r@|2024-04-21 00:29:30.511868
r@|2024-04-21 00:29:30.563947
r@|2024-04-21 00:29:30.615218
r@|2024-04-21 00:29:30.667176
r@|2024-04-21 00:29:30.718481
s@113|2024-04-21 00:29:30.755098
r@|2024-04-21 00:29:30.769583
r@|2024-04-21 00:29:30.821038
r@113,|2024-04-21 00:29:30.914435
r@|2024-04-21 00:29:30.930887
r@|2024-04-21 00:29:30.982240
r@|2024-04-21 00:29:31.035299
r@|2024-04-21 00:29:31.085643
r@|2024-04-21 00:29:31.136357
r@|2024-04-21 00:29:31.189749
r@|2024-04-21 00:29:31.239243
r@|2024-04-21 00:29:31.292094
r@|2024-04-21 00:29:31.343423
r@|2024-04-21 00:29:31.396212
r@|2024-04-21 00:29:31.445968
r@|2024-04-21 00:29:31.498719
s@114|2024-04-21 00:29:31.543569
r@|2024-04-21 00:29:31.549389
r@|2024-04-21 00:29:31.602893
r@|2024-04-21 00:29:31.653959
r@|2024-04-21 00:29:31.703678
r@|2024-04-21 00:29:31.756860
r@|2024-04-21 00:29:31.808574
r@|2024-04-21 00:29:31.859782
r@|2024-04-21 00:29:31.911526
r@|2024-04-21 00:29:31.963404
r@|2024-04-21 00:29:32.015689
r@|2024-04-21 00:29:32.065749
r@|2024-04-21 00:29:32.117819
r@|2024-04-21 00:29:32.170557
s@115|2024-04-21 00:29:32.215520
r@|2024-04-21 00:29:32.222280
r@|2024-04-21 00:29:32.272893
r@|2024-04-21 00:29:32.324929
r@|2024-04-21 00:29:32.375461
r@|2024-04-21 00:29:32.426403
r@|2024-04-21 00:29:32.479059
r@|2024-04-21 00:29:32.531555
s@116|2024-04-21 00:29:32.539305
r@|2024-04-21 00:29:32.582824
r@|2024-04-21 00:29:32.635611
r@|2024-04-21 00:29:32.685486
r@|2024-04-21 00:29:32.737637
r@|2024-04-21 00:29:32.789818
s@117|2024-04-21 00:29:32.823720
r@|2024-04-21 00:29:32.841194
r@|2024-04-21 00:29:32.892803
r@117,|2024-04-21 00:29:32.986383
r@|2024-04-21 00:29:33.004126
r@|2024-04-21 00:29:33.055450
r@|2024-04-21 00:29:33.106618
r@|2024-04-21 00:29:33.158242
r@|2024-04-21 00:29:33.209332
s@118|2024-04-21 00:29:33.226917
r@|2024-04-21 00:29:33.260960
r@|2024-04-21 00:29:33.314128
r@|2024-04-21 00:29:33.364819
s@119|2024-04-21 00:29:33.382344
r@|2024-04-21 00:29:33.416374
