r@|2024-04-21 00:07:30.091348
r@|2024-04-21 00:07:30.126561
r@|2024-04-21 00:07:30.161640
s@47|2024-04-21 00:07:30.176196
r@|2024-04-21 00:07:30.197088
r@|2024-04-21 00:07:30.231392
r@|2024-04-21 00:07:30.266910
r@|2024-04-21 00:07:30.301501
r@|2024-04-21 00:07:30.336819
r@|2024-04-21 00:07:30.371605
r@|2024-04-21 00:07:30.405763
r@|2024-04-21 00:07:30.441108
r@|2024-04-21 00:07:30.476764
r@|2024-04-21 00:07:30.511222
r@|2024-04-21 00:07:30.546846
r@|2024-04-21 00:07:30.581351
r@|2024-04-21 00:07:30.616286
r@|2024-04-21 00:07:30.651198
r@|2024-04-21 00:07:30.686498
r@|2024-04-21 00:07:30.721998
r@|2024-04-21 00:07:30.755959
r@|2024-04-21 00:07:30.790872
r@|2024-04-21 00:07:30.826933
r@|2024-04-21 00:07:30.861684
r@|2024-04-21 00:07:30.895709
s@48|2024-04-21 00:07:30.902185
r@|2024-04-21 00:07:30.931220
r@|2024-04-21 00:07:30.966374
r@|2024-04-21 00:07:31.000985
r@|2024-04-21 00:07:31.036231
r@|2024-04-21 00:07:31.071525
r@|2024-04-21 00:07:31.106216
r@|2024-04-21 00:07:31.141496
r@|2024-04-21 00:07:31.176434
r@|2024-04-21 00:07:31.211475
r@|2024-04-21 00:07:31.246504
r@|2024-04-21 00:07:31.281432
r@|2024-04-21 00:07:31.316096
s@49|2024-04-21 00:07:31.340317
r@|2024-04-21 00:07:31.351300
r@|2024-04-21 00:07:31.385812
r@49,|2024-04-21 00:07:31.462465
r@|2024-04-21 00:07:31.470775
r@|2024-04-21 00:07:31.506224
r@|2024-04-21 00:07:31.540776
r@|2024-04-21 00:07:31.575442
r@|2024-04-21 00:07:31.610327
r@|2024-04-21 00:07:31.646097
r@|2024-04-21 00:07:31.681212
r@|2024-04-21 00:07:31.716478
r@|2024-04-21 00:07:31.750436
r@|2024-04-21 00:07:31.785812
r@|2024-04-21 00:07:31.821305
s@50|2024-04-21 00:07:31.835350
r@|2024-04-21 00:07:31.855881
r@|2024-04-21 00:07:31.890854
r@|2024-04-21 00:07:31.926224
r@|2024-04-21 00:07:31.961102
r@|2024-04-21 00:07:31.996624
r@|2024-04-21 00:07:32.031335
r@|2024-04-21 00:07:32.065879
r@|2024-04-21 00:07:32.101393
r@|2024-04-21 00:07:32.135760
r@|2024-04-21 00:07:32.171377
r@|2024-04-21 00:07:32.206351
r@|2024-04-21 00:07:32.241115
r@|2024-04-21 00:07:32.275965
r@|2024-04-21 00:07:32.310986
r@|2024-04-21 00:07:32.345497
r@|2024-04-21 00:07:32.381491
r@|2024-04-21 00:07:32.416248
r@|2024-04-21 00:07:32.451193
r@|2024-04-21 00:07:32.486026
r@|2024-04-21 00:07:32.521201
s@51|2024-04-21 00:07:32.531722
r@|2024-04-21 00:07:32.556020
r@|2024-04-21 00:07:32.591096
r@|2024-04-21 00:07:32.626074
r@|2024-04-21 00:07:32.661126
r@|2024-04-21 00:07:32.696095
r@|2024-04-21 00:07:32.731080
r@|2024-04-21 00:07:32.765653
r@|2024-04-21 00:07:32.800317
r@|2024-04-21 00:07:32.835699
s@52|2024-04-21 00:07:32.867045
r@|2024-04-21 00:07:32.870684
r@|2024-04-21 00:07:32.905475
r@|2024-04-21 00:07:32.941141
r@|2024-04-21 00:07:32.975637
r@|2024-04-21 00:07:33.011106
r@|2024-04-21 00:07:33.045693
r@|2024-04-21 00:07:33.080637
r@|2024-04-21 00:07:33.116187
r@|2024-04-21 00:07:33.150868
r@|2024-04-21 00:07:33.185581
r@|2024-04-21 00:07:33.221146
r@|2024-04-21 00:07:33.256177
r@|2024-04-21 00:07:33.290959
r@|2024-04-21 00:07:33.325741
r@|2024-04-21 00:07:33.360597
r@|2024-04-21 00:07:33.395365
s@53|2024-04-21 00:07:33.412604
r@|2024-04-21 00:07:33.431174
r@|2024-04-21 00:07:33.465960
r@|2024-04-21 00:07:33.500427
r@|2024-04-21 00:07:33.535456
r@|2024-04-21 00:07:33.570696
r@|2024-04-21 00:07:33.605135
r@|2024-04-21 00:07:33.640368
r@|2024-04-21 00:07:33.675298
s@54|2024-04-21 00:07:33.690557
r@|2024-04-21 00:07:33.710625
r@|2024-04-21 00:07:33.745284
r@|2024-04-21 00:07:33.779403
r@|2024-04-21 00:07:33.815220
r@|2024-04-21 00:07:33.849583
r@|2024-04-21 00:07:33.885574
r@|2024-04-21 00:07:33.920016
r@|2024-04-21 00:07:33.955273
r@|2024-04-21 00:07:33.990292
r@|2024-04-21 00:07:34.024730
s@55|2024-04-21 00:07:34.034578
r@|2024-04-21 00:07:34.060038
r@|2024-04-21 00:07:34.094982
r@|2024-04-21 00:07:34.129281
r@|2024-04-21 00:07:34.164638
r@|2024-04-21 00:07:34.199938
r@|2024-04-21 00:07:34.234972
r@|2024-04-21 00:07:34.269840
r@|2024-04-21 00:07:34.304876
r@|2024-04-21 00:07:34.339746
s@56|2024-04-21 00:07:34.346364
r@|2024-04-21 00:07:34.374734
r@|2024-04-21 00:07:34.409399
r@|2024-04-21 00:07:34.444252
s@57|2024-04-21 00:07:34.471120
r@|2024-04-21 00:07:34.479942
r@|2024-04-21 00:07:34.515240
r@57,|2024-04-21 00:07:34.590467
r@|2024-04-21 00:07:34.598799
r@|2024-04-21 00:07:34.634043
r@|2024-04-21 00:07:34.668729
r@|2024-04-21 00:07:34.704253
r@|2024-04-21 00:07:34.739675
r@|2024-04-21 00:07:34.774536
r@|2024-04-21 00:07:34.809074
r@|2024-04-21 00:07:34.843428
r@|2024-04-21 00:07:34.878693
r@|2024-04-21 00:07:34.913938
r@|2024-04-21 00:07:34.948572
r@|2024-04-21 00:07:34.983692
r@|2024-04-21 00:07:35.019087
s@58|2024-04-21 00:07:35.044820
r@|2024-04-21 00:07:35.053781
r@|2024-04-21 00:07:35.088599
r@58,|2024-04-21 00:07:35.166478
r@|2024-04-21 00:07:35.175153
r@|2024-04-21 00:07:35.210202
r@|2024-04-21 00:07:35.245015
r@|2024-04-21 00:07:35.279614
r@|2024-04-21 00:07:35.315476
r@|2024-04-21 00:07:35.350037
r@|2024-04-21 00:07:35.385298
r@|2024-04-21 00:07:35.420194
r@|2024-04-21 00:07:35.455019
r@|2024-04-21 00:07:35.490221
r@|2024-04-21 00:07:35.525053
r@|2024-04-21 00:07:35.559934
r@|2024-04-21 00:07:35.595026
r@|2024-04-21 00:07:35.629648
r@|2024-04-21 00:07:35.664507
r@|2024-04-21 00:07:35.699498
r@|2024-04-21 00:07:35.734735
r@|2024-04-21 00:07:35.769619
r@|2024-04-21 00:07:35.804686
s@59|2024-04-21 00:07:35.808702
r@|2024-04-21 00:07:35.839621
r@|2024-04-21 00:07:35.874993
r@|2024-04-21 00:07:35.909245
r@|2024-04-21 00:07:35.943935
r@|2024-04-21 00:07:35.980020
r@|2024-04-21 00:07:36.014753
r@|2024-04-21 00:07:36.048978
r@|2024-04-21 00:07:36.084555
r@|2024-04-21 00:07:36.119115
r@|2024-04-21 00:07:36.155240
r@|2024-04-21 00:07:36.190008
r@|2024-04-21 00:07:36.224556
s@60|2024-04-21 00:07:36.245100
r@|2024-04-21 00:07:36.259324
r@|2024-04-21 00:07:36.293991
r@|2024-04-21 00:07:36.329137
r@|2024-04-21 00:07:36.364327
r@|2024-04-21 00:07:36.399236
r@|2024-04-21 00:07:36.434430
r@|2024-04-21 00:07:36.469108
r@|2024-04-21 00:07:36.504483
s@61|2024-04-21 00:07:36.529444
r@|2024-04-21 00:07:36.539310
r@|2024-04-21 00:07:36.573561
r@61,|2024-04-21 00:07:36.650489
r@|2024-04-21 00:07:36.659450
r@|2024-04-21 00:07:36.694017
r@|2024-04-21 00:07:36.728768
r@|2024-04-21 00:07:36.764660
r@|2024-04-21 00:07:36.799359
r@|2024-04-21 00:07:36.834102
r@|2024-04-21 00:07:36.869195
s@62|2024-04-21 00:07:36.895116
r@|2024-04-21 00:07:36.903571
r@|2024-04-21 00:07:36.939535
r@62,|2024-04-21 00:07:37.014405
r@|2024-04-21 00:07:37.022704
r@|2024-04-21 00:07:37.058186
r@|2024-04-21 00:07:37.092838
r@|2024-04-21 00:07:37.127510
r@|2024-04-21 00:07:37.163450
r@|2024-04-21 00:07:37.198262
r@|2024-04-21 00:07:37.233237
r@|2024-04-21 00:07:37.268192
r@|2024-04-21 00:07:37.303677
r@|2024-04-21 00:07:37.338446
r@|2024-04-21 00:07:37.373135
r@|2024-04-21 00:07:37.407845
r@|2024-04-21 00:07:37.443203
r@|2024-04-21 00:07:37.478367
s@63|2024-04-21 00:07:37.506115
r@|2024-04-21 00:07:37.513715
r@|2024-04-21 00:07:37.548469
r@63,|2024-04-21 00:07:37.626472
r@|2024-04-21 00:07:37.634548
r@|2024-04-21 00:07:37.669650
r@|2024-04-21 00:07:37.705491
r@|2024-04-21 00:07:37.739478
r@|2024-04-21 00:07:37.775494
r@|2024-04-21 00:07:37.810263
r@|2024-04-21 00:07:37.844841
r@|2024-04-21 00:07:37.880120
r@|2024-04-21 00:07:37.915214
r@|2024-04-21 00:07:37.950127
r@|2024-04-21 00:07:37.985985
s@64|2024-04-21 00:07:38.014841
r@|2024-04-21 00:07:38.020198
r@|2024-04-21 00:07:38.055263
r@|2024-04-21 00:07:38.090002
r@|2024-04-21 00:07:38.125214
r@|2024-04-21 00:07:38.160118
r@|2024-04-21 00:07:38.196021
r@|2024-04-21 00:07:38.230353
r@|2024-04-21 00:07:38.265536
r@|2024-04-21 00:07:38.300819
r@|2024-04-21 00:07:38.335936
r@|2024-04-21 00:07:38.370729
r@|2024-04-21 00:07:38.405099
r@|2024-04-21 00:07:38.440590
r@|2024-04-21 00:07:38.475457
s@65|2024-04-21 00:07:38.486703
r@|2024-04-21 00:07:38.510246
r@|2024-04-21 00:07:38.545411
r@|2024-04-21 00:07:38.580197
r@|2024-04-21 00:07:38.615479
r@|2024-04-21 00:07:38.650402
r@|2024-04-21 00:07:38.685880
r@|2024-04-21 00:07:38.720182
r@|2024-04-21 00:07:38.754949
r@|2024-04-21 00:07:38.790219
r@|2024-04-21 00:07:38.825800
r@|2024-04-21 00:07:38.860222
r@|2024-04-21 00:07:38.895120
r@|2024-04-21 00:07:38.929756
r@|2024-04-21 00:07:38.964920
r@|2024-04-21 00:07:38.999883
r@|2024-04-21 00:07:39.035101
r@|2024-04-21 00:07:39.069877
r@|2024-04-21 00:07:39.104922
r@|2024-04-21 00:07:39.140311
r@|2024-04-21 00:07:39.174711
r@|2024-04-21 00:07:39.209526
s@66|2024-04-21 00:07:39.229990
r@|2024-04-21 00:07:39.244468
r@|2024-04-21 00:07:39.279783
r@|2024-04-21 00:07:39.314768
r@|2024-04-21 00:07:39.350314
r@|2024-04-21 00:07:39.384529
r@|2024-04-21 00:07:39.419895
r@|2024-04-21 00:07:39.454874
r@|2024-04-21 00:07:39.490004
r@|2024-04-21 00:07:39.524997
r@|2024-04-21 00:07:39.559652
r@|2024-04-21 00:07:39.595296
r@|2024-04-21 00:07:39.630133
r@|2024-04-21 00:07:39.664787
r@|2024-04-21 00:07:39.698942
r@|2024-04-21 00:07:39.734757
r@|2024-04-21 00:07:39.769479
r@|2024-04-21 00:07:39.804737
r@|2024-04-21 00:07:39.839224
r@|2024-04-21 00:07:39.874819
r@|2024-04-21 00:07:39.909845
r@|2024-04-21 00:07:39.944885
s@67|2024-04-21 00:07:39.978213
r@|2024-04-21 00:07:39.979762
r@|2024-04-21 00:07:40.014587
r@|2024-04-21 00:07:40.049000
r@|2024-04-21 00:07:40.084182
r@|2024-04-21 00:07:40.119741
r@|2024-04-21 00:07:40.154018
r@|2024-04-21 00:07:40.189142
r@|2024-04-21 00:07:40.224131
r@|2024-04-21 00:07:40.259290
r@|2024-04-21 00:07:40.294893
r@|2024-04-21 00:07:40.329197
r@|2024-04-21 00:07:40.364565
r@|2024-04-21 00:07:40.398646
r@|2024-04-21 00:07:40.433893
r@|2024-04-21 00:07:40.469650
s@68|2024-04-21 00:07:40.479788
r@|2024-04-21 00:07:40.503950
r@|2024-04-21 00:07:40.539435
r@|2024-04-21 00:07:40.573880
r@|2024-04-21 00:07:40.608827
r@|2024-04-21 00:07:40.644337
r@|2024-04-21 00:07:40.678722
r@|2024-04-21 00:07:40.713733
r@|2024-04-21 00:07:40.749659
r@|2024-04-21 00:07:40.784154
r@|2024-04-21 00:07:40.818897
r@|2024-04-21 00:07:40.853742
r@|2024-04-21 00:07:40.889414
r@|2024-04-21 00:07:40.923655
r@|2024-04-21 00:07:40.958632
r@|2024-04-21 00:07:40.993610
r@|2024-04-21 00:07:41.028828
r@|2024-04-21 00:07:41.063395
r@|2024-04-21 00:07:41.098659
r@|2024-04-21 00:07:41.133374
r@|2024-04-21 00:07:41.169045
r@|2024-04-21 00:07:41.203712
r@|2024-04-21 00:07:41.238969
r@|2024-04-21 00:07:41.274254
s@69|2024-04-21 00:07:41.277481
r@|2024-04-21 00:07:41.308681
r@|2024-04-21 00:07:41.343030
r@|2024-04-21 00:07:41.378217
r@|2024-04-21 00:07:41.413517
r@|2024-04-21 00:07:41.448490
r@|2024-04-21 00:07:41.483302
r@|2024-04-21 00:07:41.518439
r@|2024-04-21 00:07:41.553759
r@|2024-04-21 00:07:41.588562
r@|2024-04-21 00:07:41.623306
r@|2024-04-21 00:07:41.657900
r@|2024-04-21 00:07:41.692790
r@|2024-04-21 00:07:41.728041
r@|2024-04-21 00:07:41.763350
s@70|2024-04-21 00:07:41.796878
r@|2024-04-21 00:07:41.798124
r@|2024-04-21 00:07:41.832505
r@|2024-04-21 00:07:41.868281
r@|2024-04-21 00:07:41.903376
r@|2024-04-21 00:07:41.937898
r@|2024-04-21 00:07:41.973033
r@|2024-04-21 00:07:42.007855
r@|2024-04-21 00:07:42.042758
r@|2024-04-21 00:07:42.078202
r@|2024-04-21 00:07:42.112544
r@|2024-04-21 00:07:42.147951
r@|2024-04-21 00:07:42.182765
r@|2024-04-21 00:07:42.217707
r@|2024-04-21 00:07:42.252694
r@|2024-04-21 00:07:42.287733
s@71|2024-04-21 00:07:42.312826
r@|2024-04-21 00:07:42.322566
r@|2024-04-21 00:07:42.357324
r@71,|2024-04-21 00:07:42.434372
r@|2024-04-21 00:07:42.442900
r@|2024-04-21 00:07:42.478258
r@|2024-04-21 00:07:42.512754
r@|2024-04-21 00:07:42.547808
r@|2024-04-21 00:07:42.582448
r@|2024-04-21 00:07:42.617687
r@|2024-04-21 00:07:42.652983
r@|2024-04-21 00:07:42.688453
r@|2024-04-21 00:07:42.722230
r@|2024-04-21 00:07:42.757731
r@|2024-04-21 00:07:42.793135
r@|2024-04-21 00:07:42.827609
s@72|2024-04-21 00:07:42.837470
r@|2024-04-21 00:07:42.862672
r@|2024-04-21 00:07:42.897882
r@|2024-04-21 00:07:42.932853
r@|2024-04-21 00:07:42.967575
r@|2024-04-21 00:07:43.002274
r@|2024-04-21 00:07:43.037786
r@|2024-04-21 00:07:43.072406
r@|2024-04-21 00:07:43.107095
r@|2024-04-21 00:07:43.142356
r@|2024-04-21 00:07:43.177716
r@|2024-04-21 00:07:43.211884
r@|2024-04-21 00:07:43.247687
r@|2024-04-21 00:07:43.282446
r@|2024-04-21 00:07:43.317273
r@|2024-04-21 00:07:43.352327
s@73|2024-04-21 00:07:43.371887
r@|2024-04-21 00:07:43.387309
r@|2024-04-21 00:07:43.422226
r@|2024-04-21 00:07:43.457495
r@|2024-04-21 00:07:43.492187
r@|2024-04-21 00:07:43.527571
r@|2024-04-21 00:07:43.562247
r@|2024-04-21 00:07:43.597641
r@|2024-04-21 00:07:43.632209
r@|2024-04-21 00:07:43.667460
r@|2024-04-21 00:07:43.701970
r@|2024-04-21 00:07:43.737260
r@|2024-04-21 00:07:43.771753
r@|2024-04-21 00:07:43.807250
r@|2024-04-21 00:07:43.841184
r@|2024-04-21 00:07:43.877728
r@|2024-04-21 00:07:43.912026
r@|2024-04-21 00:07:43.946897
r@|2024-04-21 00:07:43.981861
r@|2024-04-21 00:07:44.016667
r@|2024-04-21 00:07:44.051903
r@|2024-04-21 00:07:44.086928
r@|2024-04-21 00:07:44.121952
r@|2024-04-21 00:07:44.157066
r@|2024-04-21 00:07:44.192394
r@|2024-04-21 00:07:44.227105
s@74|2024-04-21 00:07:44.231627
r@|2024-04-21 00:07:44.261573
r@|2024-04-21 00:07:44.296571
r@|2024-04-21 00:07:44.330959
r@|2024-04-21 00:07:44.366809
r@|2024-04-21 00:07:44.402053
r@|2024-04-21 00:07:44.436227
r@|2024-04-21 00:07:44.472308
r@|2024-04-21 00:07:44.506286
r@|2024-04-21 00:07:44.541354
r@|2024-04-21 00:07:44.576346
r@|2024-04-21 00:07:44.611668
r@|2024-04-21 00:07:44.646554
r@|2024-04-21 00:07:44.681717
r@|2024-04-21 00:07:44.716625
r@|2024-04-21 00:07:44.751057
s@75|2024-04-21 00:07:44.781734
r@|2024-04-21 00:07:44.786481
r@|2024-04-21 00:07:44.821238
r@|2024-04-21 00:07:44.856118
r@|2024-04-21 00:07:44.891060
r@|2024-04-21 00:07:44.926180
r@|2024-04-21 00:07:44.961597
r@|2024-04-21 00:07:44.996379
r@|2024-04-21 00:07:45.031449
r@|2024-04-21 00:07:45.066259
r@|2024-04-21 00:07:45.101285
r@|2024-04-21 00:07:45.136168
r@|2024-04-21 00:07:45.170641
r@|2024-04-21 00:07:45.206873
r@|2024-04-21 00:07:45.240805
r@|2024-04-21 00:07:45.276347
r@|2024-04-21 00:07:45.310878
r@|2024-04-21 00:07:45.345950
r@|2024-04-21 00:07:45.380588
s@76|2024-04-21 00:07:45.380733
r@|2024-04-21 00:07:45.415903
r@|2024-04-21 00:07:45.450124
r@|2024-04-21 00:07:45.486063
r@|2024-04-21 00:07:45.520756
r@|2024-04-21 00:07:45.555779
r@|2024-04-21 00:07:45.591068
r@|2024-04-21 00:07:45.625696
r@|2024-04-21 00:07:45.661138
r@|2024-04-21 00:07:45.695875
r@|2024-04-21 00:07:45.730762
r@|2024-04-21 00:07:45.766480
r@|2024-04-21 00:07:45.800988
r@|2024-04-21 00:07:45.836123
r@|2024-04-21 00:07:45.870963
r@|2024-04-21 00:07:45.905821
s@77|2024-04-21 00:07:45.925636
r@|2024-04-21 00:07:45.940654
r@|2024-04-21 00:07:45.975487
r@|2024-04-21 00:07:46.010837
r@|2024-04-21 00:07:46.045694
r@|2024-04-21 00:07:46.081600
s@78|2024-04-21 00:07:46.094423
r@|2024-04-21 00:07:46.115984
r@|2024-04-21 00:07:46.150490
r@|2024-04-21 00:07:46.185411
r@|2024-04-21 00:07:46.220351
r@|2024-04-21 00:07:46.254983
r@|2024-04-21 00:07:46.290555
r@|2024-04-21 00:07:46.325714
r@|2024-04-21 00:07:46.360616
r@|2024-04-21 00:07:46.395539
r@|2024-04-21 00:07:46.430703
r@|2024-04-21 00:07:46.465417
r@|2024-04-21 00:07:46.500605
r@|2024-04-21 00:07:46.535089
r@|2024-04-21 00:07:46.571242
r@|2024-04-21 00:07:46.606141
r@|2024-04-21 00:07:46.639973
r@|2024-04-21 00:07:46.675316
r@|2024-04-21 00:07:46.710180
r@|2024-04-21 00:07:46.744548
r@|2024-04-21 00:07:46.780206
r@|2024-04-21 00:07:46.815001
r@|2024-04-21 00:07:46.850787
r@|2024-04-21 00:07:46.885154
r@|2024-04-21 00:07:46.920679
r@|2024-04-21 00:07:46.955338
r@|2024-04-21 00:07:46.989923
r@|2024-04-21 00:07:47.025041
s@79|2024-04-21 00:07:47.037241
r@|2024-04-21 00:07:47.059725
r@|2024-04-21 00:07:47.094594
r@|2024-04-21 00:07:47.130063
r@|2024-04-21 00:07:47.164950
r@|2024-04-21 00:07:47.200108
r@|2024-04-21 00:07:47.234949
r@|2024-04-21 00:07:47.269335
r@|2024-04-21 00:07:47.305113
r@|2024-04-21 00:07:47.340109
r@|2024-04-21 00:07:47.374652
s@80|2024-04-21 00:07:47.393767
r@|2024-04-21 00:07:47.409726
r@|2024-04-21 00:07:47.445078
r@|2024-04-21 00:07:47.480077
r@|2024-04-21 00:07:47.514658
r@|2024-04-21 00:07:47.549455
r@|2024-04-21 00:07:47.584560
r@|2024-04-21 00:07:47.619447
r@|2024-04-21 00:07:47.654954
r@|2024-04-21 00:07:47.689289
r@|2024-04-21 00:07:47.724246
s@81|2024-04-21 00:07:47.727333
r@|2024-04-21 00:07:47.759161
r@|2024-04-21 00:07:47.794399
r@|2024-04-21 00:07:47.829317
r@|2024-04-21 00:07:47.864826
r@|2024-04-21 00:07:47.899629
r@|2024-04-21 00:07:47.934288
r@|2024-04-21 00:07:47.970238
r@|2024-04-21 00:07:48.004254
r@|2024-04-21 00:07:48.039274
r@|2024-04-21 00:07:48.074627
r@|2024-04-21 00:07:48.109797
r@|2024-04-21 00:07:48.144720
r@|2024-04-21 00:07:48.178903
r@|2024-04-21 00:07:48.214634
r@|2024-04-21 00:07:48.249485
r@|2024-04-21 00:07:48.284255
r@|2024-04-21 00:07:48.319437
r@|2024-04-21 00:07:48.354416
r@|2024-04-21 00:07:48.389725
r@|2024-04-21 00:07:48.423900
r@|2024-04-21 00:07:48.459782
s@82|2024-04-21 00:07:48.482999
r@|2024-04-21 00:07:48.494480
r@|2024-04-21 00:07:48.528949
r@82,|2024-04-21 00:07:48.606394
r@|2024-04-21 00:07:48.614718
r@|2024-04-21 00:07:48.650165
r@|2024-04-21 00:07:48.684969
r@|2024-04-21 00:07:48.719816
r@|2024-04-21 00:07:48.755312
r@|2024-04-21 00:07:48.790265
r@|2024-04-21 00:07:48.825359
r@|2024-04-21 00:07:48.859615
s@83|2024-04-21 00:07:48.866645
r@|2024-04-21 00:07:48.895336
r@|2024-04-21 00:07:48.930449
r@|2024-04-21 00:07:48.965269
r@|2024-04-21 00:07:49.000304
r@|2024-04-21 00:07:49.035208
r@|2024-04-21 00:07:49.070645
r@|2024-04-21 00:07:49.105296
r@|2024-04-21 00:07:49.140490
r@|2024-04-21 00:07:49.175111
r@|2024-04-21 00:07:49.209917
s@84|2024-04-21 00:07:49.233058
r@|2024-04-21 00:07:49.246235
r@|2024-04-21 00:07:49.279926
r@84,|2024-04-21 00:07:49.358438
r@|2024-04-21 00:07:49.367425
r@|2024-04-21 00:07:49.401821
r@|2024-04-21 00:07:49.437557
r@|2024-04-21 00:07:49.471923
r@|2024-04-21 00:07:49.506943
r@|2024-04-21 00:07:49.542344
r@|2024-04-21 00:07:49.577038
r@|2024-04-21 00:07:49.612137
s@85|2024-04-21 00:07:49.635069
r@|2024-04-21 00:07:49.646919
r@|2024-04-21 00:07:49.682764
r@85,|2024-04-21 00:07:49.758485
r@|2024-04-21 00:07:49.766690
r@|2024-04-21 00:07:49.802248
r@|2024-04-21 00:07:49.836888
r@|2024-04-21 00:07:49.871850
r@|2024-04-21 00:07:49.906566
r@|2024-04-21 00:07:49.942379
r@|2024-04-21 00:07:49.977259
r@|2024-04-21 00:07:50.011951
r@|2024-04-21 00:07:50.046434
r@|2024-04-21 00:07:50.081489
r@|2024-04-21 00:07:50.117143
s@86|2024-04-21 00:07:50.142991
r@|2024-04-21 00:07:50.152031
r@|2024-04-21 00:07:50.187096
r@86,|2024-04-21 00:07:50.266441
r@|2024-04-21 00:07:50.275018
s@87|2024-04-21 00:07:50.304499
r@|2024-04-21 00:07:50.310368
r@|2024-04-21 00:07:50.344503
r@|2024-04-21 00:07:50.380174
r@|2024-04-21 00:07:50.415316
r@|2024-04-21 00:07:50.450259
r@|2024-04-21 00:07:50.484552
r@|2024-04-21 00:07:50.520192
r@|2024-04-21 00:07:50.554660
r@|2024-04-21 00:07:50.589570
r@|2024-04-21 00:07:50.625097
r@|2024-04-21 00:07:50.659774
r@|2024-04-21 00:07:50.694367
r@|2024-04-21 00:07:50.730366
r@|2024-04-21 00:07:50.764740
s@88|2024-04-21 00:07:50.779285
r@|2024-04-21 00:07:50.800749
r@|2024-04-21 00:07:50.834931
r@|2024-04-21 00:07:50.870825
r@|2024-04-21 00:07:50.905221
r@|2024-04-21 00:07:50.939940
r@|2024-04-21 00:07:50.974909
r@|2024-04-21 00:07:51.010422
r@|2024-04-21 00:07:51.044990
r@|2024-04-21 00:07:51.080215
s@89|2024-04-21 00:07:51.087699
r@|2024-04-21 00:07:51.114344
r@|2024-04-21 00:07:51.150274
r@|2024-04-21 00:07:51.184868
r@|2024-04-21 00:07:51.220198
r@|2024-04-21 00:07:51.254760
r@|2024-04-21 00:07:51.289981
r@|2024-04-21 00:07:51.324326
r@|2024-04-21 00:07:51.359748
r@|2024-04-21 00:07:51.395323
r@|2024-04-21 00:07:51.429826
r@|2024-04-21 00:07:51.465280
r@|2024-04-21 00:07:51.499664
r@|2024-04-21 00:07:51.534803
r@|2024-04-21 00:07:51.569631
r@|2024-04-21 00:07:51.604218
r@|2024-04-21 00:07:51.639068
r@|2024-04-21 00:07:51.675259
r@|2024-04-21 00:07:51.710124
r@|2024-04-21 00:07:51.744511
r@|2024-04-21 00:07:51.779883
r@|2024-04-21 00:07:51.814687
s@90|2024-04-21 00:07:51.826820
r@|2024-04-21 00:07:51.849507
r@|2024-04-21 00:07:51.884883
r@|2024-04-21 00:07:51.919806
r@|2024-04-21 00:07:51.954906
r@|2024-04-21 00:07:51.989452
r@|2024-04-21 00:07:52.024652
r@|2024-04-21 00:07:52.059882
r@|2024-04-21 00:07:52.094639
r@|2024-04-21 00:07:52.129249
r@|2024-04-21 00:07:52.165037
r@|2024-04-21 00:07:52.199707
r@|2024-04-21 00:07:52.235236
r@|2024-04-21 00:07:52.268747
s@91|2024-04-21 00:07:52.294867
r@|2024-04-21 00:07:52.304050
r@|2024-04-21 00:07:52.339923
r@91,|2024-04-21 00:07:52.418442
r@|2024-04-21 00:07:52.427045
r@|2024-04-21 00:07:52.462176
r@|2024-04-21 00:07:52.497116
r@|2024-04-21 00:07:52.532277
s@92|2024-04-21 00:07:52.542208
r@|2024-04-21 00:07:52.566743
r@|2024-04-21 00:07:52.601803
r@|2024-04-21 00:07:52.636927
r@|2024-04-21 00:07:52.672399
s@93|2024-04-21 00:07:52.691037
r@|2024-04-21 00:07:52.707058
r@|2024-04-21 00:07:52.741639
r@|2024-04-21 00:07:52.776651
r@|2024-04-21 00:07:52.811601
r@|2024-04-21 00:07:52.846903
r@|2024-04-21 00:07:52.881576
r@|2024-04-21 00:07:52.916445
r@|2024-04-21 00:07:52.952294
r@|2024-04-21 00:07:52.986770
r@|2024-04-21 00:07:53.021806
s@94|2024-04-21 00:07:53.049783
r@|2024-04-21 00:07:53.056482
r@|2024-04-21 00:07:53.091855
r@94,|2024-04-21 00:07:53.170416
r@|2024-04-21 00:07:53.179243
r@|2024-04-21 00:07:53.213781
r@|2024-04-21 00:07:53.248893
r@|2024-04-21 00:07:53.283806
r@|2024-04-21 00:07:53.319219
r@|2024-04-21 00:07:53.354418
r@|2024-04-21 00:07:53.388523
r@|2024-04-21 00:07:53.424334
r@|2024-04-21 00:07:53.459268
r@|2024-04-21 00:07:53.494387
r@|2024-04-21 00:07:53.528577
r@|2024-04-21 00:07:53.564054
r@|2024-04-21 00:07:53.598470
r@|2024-04-21 00:07:53.633669
r@|2024-04-21 00:07:53.668953
r@|2024-04-21 00:07:53.703529
r@|2024-04-21 00:07:53.738764
r@|2024-04-21 00:07:53.773603
r@|2024-04-21 00:07:53.808780
r@|2024-04-21 00:07:53.843453
r@|2024-04-21 00:07:53.879204
r@|2024-04-21 00:07:53.913560
s@95|2024-04-21 00:07:53.927515
r@|2024-04-21 00:07:53.948750
r@|2024-04-21 00:07:53.983967
r@|2024-04-21 00:07:54.018445
r@|2024-04-21 00:07:54.054063
r@|2024-04-21 00:07:54.088354
r@|2024-04-21 00:07:54.123435
r@|2024-04-21 00:07:54.158300
