r@|2024-04-21 00:34:29.809636
r@|2024-04-21 00:34:29.861846
r@|2024-04-21 00:34:29.915088
s@68|2024-04-21 00:34:29.954962
r@|2024-04-21 00:34:29.965383
r@|2024-04-21 00:34:30.017119
r@|2024-04-21 00:34:30.068552
r@|2024-04-21 00:34:30.120433
r@|2024-04-21 00:34:30.171497
r@|2024-04-21 00:34:30.223401
r@|2024-04-21 00:34:30.275621
r@|2024-04-21 00:34:30.327163
r@|2024-04-21 00:34:30.378029
r@|2024-04-21 00:34:30.429075
r@|2024-04-21 00:34:30.482314
r@|2024-04-21 00:34:30.532398
r@|2024-04-21 00:34:30.584359
r@|2024-04-21 00:34:30.636566
r@|2024-04-21 00:34:30.687368
r@|2024-04-21 00:34:30.738952
s@69|2024-04-21 00:34:30.752635
r@|2024-04-21 00:34:30.790216
r@|2024-04-21 00:34:30.842217
r@|2024-04-21 00:34:30.893733
r@|2024-04-21 00:34:30.945775
r@|2024-04-21 00:34:30.997223
r@|2024-04-21 00:34:31.049189
r@|2024-04-21 00:34:31.100403
r@|2024-04-21 00:34:31.151706
r@|2024-04-21 00:34:31.202347
r@|2024-04-21 00:34:31.253661
s@70|2024-04-21 00:34:31.272030
r@|2024-04-21 00:34:31.306769
r@|2024-04-21 00:34:31.358425
r@|2024-04-21 00:34:31.409668
r@|2024-04-21 00:34:31.461085
r@|2024-04-21 00:34:31.513085
r@|2024-04-21 00:34:31.564210
r@|2024-04-21 00:34:31.615859
r@|2024-04-21 00:34:31.667376
r@|2024-04-21 00:34:31.718626
r@|2024-04-21 00:34:31.770277
s@71|2024-04-21 00:34:31.787974
r@|2024-04-21 00:34:31.823761
r@|2024-04-21 00:34:31.873979
r@|2024-04-21 00:34:31.925215
r@|2024-04-21 00:34:31.976904
r@|2024-04-21 00:34:32.028977
r@|2024-04-21 00:34:32.080801
r@|2024-04-21 00:34:32.132645
r@|2024-04-21 00:34:32.183269
r@|2024-04-21 00:34:32.235200
r@|2024-04-21 00:34:32.286884
s@72|2024-04-21 00:34:32.312616
r@|2024-04-21 00:34:32.338566
r@|2024-04-21 00:34:32.389427
r@|2024-04-21 00:34:32.441485
r@|2024-04-21 00:34:32.492026
r@|2024-04-21 00:34:32.544605
r@|2024-04-21 00:34:32.595382
r@|2024-04-21 00:34:32.647865
r@|2024-04-21 00:34:32.699764
r@|2024-04-21 00:34:32.750402
r@|2024-04-21 00:34:32.802273
s@73|2024-04-21 00:34:32.847018
r@|2024-04-21 00:34:32.853841
r@|2024-04-21 00:34:32.905326
r@|2024-04-21 00:34:32.958663
r@|2024-04-21 00:34:33.009524
r@|2024-04-21 00:34:33.061029
r@|2024-04-21 00:34:33.111354
r@|2024-04-21 00:34:33.163441
r@|2024-04-21 00:34:33.215188
r@|2024-04-21 00:34:33.266974
r@|2024-04-21 00:34:33.317968
r@|2024-04-21 00:34:33.369980
r@|2024-04-21 00:34:33.422164
r@|2024-04-21 00:34:33.473708
r@|2024-04-21 00:34:33.523736
r@|2024-04-21 00:34:33.576502
r@|2024-04-21 00:34:33.629327
r@|2024-04-21 00:34:33.679096
s@74|2024-04-21 00:34:33.706755
r@|2024-04-21 00:34:33.731829
r@|2024-04-21 00:34:33.781873
r@|2024-04-21 00:34:33.835410
r@|2024-04-21 00:34:33.885154
r@|2024-04-21 00:34:33.936731
r@|2024-04-21 00:34:33.989318
r@|2024-04-21 00:34:34.040770
r@|2024-04-21 00:34:34.091314
r@|2024-04-21 00:34:34.143086
r@|2024-04-21 00:34:34.195499
r@|2024-04-21 00:34:34.248110
s@75|2024-04-21 00:34:34.256906
r@|2024-04-21 00:34:34.297509
r@|2024-04-21 00:34:34.349908
r@|2024-04-21 00:34:34.401448
r@|2024-04-21 00:34:34.453812
r@|2024-04-21 00:34:34.504877
r@|2024-04-21 00:34:34.555947
r@|2024-04-21 00:34:34.607969
r@|2024-04-21 00:34:34.659783
r@|2024-04-21 00:34:34.710313
r@|2024-04-21 00:34:34.763568
r@|2024-04-21 00:34:34.814212
s@76|2024-04-21 00:34:34.855942
r@|2024-04-21 00:34:34.865930
r@|2024-04-21 00:34:34.917897
r@|2024-04-21 00:34:34.968975
r@|2024-04-21 00:34:35.021118
r@|2024-04-21 00:34:35.071369
r@|2024-04-21 00:34:35.123335
r@|2024-04-21 00:34:35.175778
r@|2024-04-21 00:34:35.227394
r@|2024-04-21 00:34:35.278035
r@|2024-04-21 00:34:35.331209
r@|2024-04-21 00:34:35.382578
s@77|2024-04-21 00:34:35.400854
r@|2024-04-21 00:34:35.433538
r@|2024-04-21 00:34:35.485135
r@|2024-04-21 00:34:35.535866
s@78|2024-04-21 00:34:35.569669
r@|2024-04-21 00:34:35.587206
r@|2024-04-21 00:34:35.639721
r@78,|2024-04-21 00:34:35.734417
r@|2024-04-21 00:34:35.751984
r@|2024-04-21 00:34:35.794869
r@|2024-04-21 00:34:35.846348
r@|2024-04-21 00:34:35.897884
r@|2024-04-21 00:34:35.947976
r@|2024-04-21 00:34:36.000420
r@|2024-04-21 00:34:36.052619
r@|2024-04-21 00:34:36.104118
r@|2024-04-21 00:34:36.154417
r@|2024-04-21 00:34:36.205601
r@|2024-04-21 00:34:36.258996
r@|2024-04-21 00:34:36.311001
r@|2024-04-21 00:34:36.361776
r@|2024-04-21 00:34:36.413210
r@|2024-04-21 00:34:36.463620
s@79|2024-04-21 00:34:36.512507
r@|2024-04-21 00:34:36.516582
r@|2024-04-21 00:34:36.568926
r@|2024-04-21 00:34:36.618966
r@|2024-04-21 00:34:36.671778
r@|2024-04-21 00:34:36.723075
r@|2024-04-21 00:34:36.774719
r@|2024-04-21 00:34:36.826620
s@80|2024-04-21 00:34:36.869061
r@|2024-04-21 00:34:36.878855
r@|2024-04-21 00:34:36.930044
r@|2024-04-21 00:34:36.981239
r@|2024-04-21 00:34:37.032268
r@|2024-04-21 00:34:37.083721
r@|2024-04-21 00:34:37.135700
r@|2024-04-21 00:34:37.186345
s@81|2024-04-21 00:34:37.202647
r@|2024-04-21 00:34:37.238656
r@|2024-04-21 00:34:37.291301
r@|2024-04-21 00:34:37.341979
r@|2024-04-21 00:34:37.393696
r@|2024-04-21 00:34:37.444735
r@|2024-04-21 00:34:37.497520
r@|2024-04-21 00:34:37.548073
r@|2024-04-21 00:34:37.600548
r@|2024-04-21 00:34:37.651902
r@|2024-04-21 00:34:37.703617
r@|2024-04-21 00:34:37.755518
r@|2024-04-21 00:34:37.804656
r@|2024-04-21 00:34:37.858677
r@|2024-04-21 00:34:37.910243
s@82|2024-04-21 00:34:37.958296
r@|2024-04-21 00:34:37.959934
r@|2024-04-21 00:34:38.013597
r@|2024-04-21 00:34:38.064440
r@|2024-04-21 00:34:38.117271
r@|2024-04-21 00:34:38.167093
r@|2024-04-21 00:34:38.218301
r@|2024-04-21 00:34:38.271395
r@|2024-04-21 00:34:38.321121
s@83|2024-04-21 00:34:38.341919
r@|2024-04-21 00:34:38.374206
r@|2024-04-21 00:34:38.426209
r@|2024-04-21 00:34:38.476408
r@|2024-04-21 00:34:38.528988
r@|2024-04-21 00:34:38.580793
r@|2024-04-21 00:34:38.631465
r@|2024-04-21 00:34:38.683967
s@84|2024-04-21 00:34:38.708339
r@|2024-04-21 00:34:38.734649
r@|2024-04-21 00:34:38.786945
r@|2024-04-21 00:34:38.838780
r@|2024-04-21 00:34:38.889776
r@|2024-04-21 00:34:38.942237
r@|2024-04-21 00:34:38.992125
r@|2024-04-21 00:34:39.043747
r@|2024-04-21 00:34:39.095429
s@85|2024-04-21 00:34:39.110351
r@|2024-04-21 00:34:39.148178
r@|2024-04-21 00:34:39.200287
r@|2024-04-21 00:34:39.251441
r@|2024-04-21 00:34:39.302746
r@|2024-04-21 00:34:39.355395
r@|2024-04-21 00:34:39.405449
r@|2024-04-21 00:34:39.457742
r@|2024-04-21 00:34:39.508340
r@|2024-04-21 00:34:39.560525
r@|2024-04-21 00:34:39.611169
s@86|2024-04-21 00:34:39.618269
r@|2024-04-21 00:34:39.663192
r@|2024-04-21 00:34:39.716206
r@|2024-04-21 00:34:39.766708
s@87|2024-04-21 00:34:39.779763
r@|2024-04-21 00:34:39.818021
r@|2024-04-21 00:34:39.870952
r@|2024-04-21 00:34:39.921910
r@|2024-04-21 00:34:39.972293
r@|2024-04-21 00:34:40.025686
r@|2024-04-21 00:34:40.075725
r@|2024-04-21 00:34:40.127543
r@|2024-04-21 00:34:40.179003
r@|2024-04-21 00:34:40.230297
s@88|2024-04-21 00:34:40.254559
r@|2024-04-21 00:34:40.282853
r@|2024-04-21 00:34:40.335371
r@|2024-04-21 00:34:40.385505
r@|2024-04-21 00:34:40.436307
r@|2024-04-21 00:34:40.488839
r@|2024-04-21 00:34:40.541091
s@89|2024-04-21 00:34:40.562977
r@|2024-04-21 00:34:40.591867
r@|2024-04-21 00:34:40.643641
r@|2024-04-21 00:34:40.695345
r@|2024-04-21 00:34:40.745645
r@|2024-04-21 00:34:40.798495
r@|2024-04-21 00:34:40.850413
r@|2024-04-21 00:34:40.902533
r@|2024-04-21 00:34:40.952206
r@|2024-04-21 00:34:41.005485
r@|2024-04-21 00:34:41.055225
r@|2024-04-21 00:34:41.108157
r@|2024-04-21 00:34:41.159649
r@|2024-04-21 00:34:41.211530
r@|2024-04-21 00:34:41.262684
s@90|2024-04-21 00:34:41.302078
r@|2024-04-21 00:34:41.314112
r@|2024-04-21 00:34:41.366761
r@|2024-04-21 00:34:41.417292
r@|2024-04-21 00:34:41.468878
r@|2024-04-21 00:34:41.520853
r@|2024-04-21 00:34:41.571927
r@|2024-04-21 00:34:41.624337
r@|2024-04-21 00:34:41.676302
r@|2024-04-21 00:34:41.726464
s@91|2024-04-21 00:34:41.770124
r@|2024-04-21 00:34:41.777948
r@|2024-04-21 00:34:41.829856
r@|2024-04-21 00:34:41.882609
r@|2024-04-21 00:34:41.932997
r@|2024-04-21 00:34:41.984826
s@92|2024-04-21 00:34:42.017464
r@|2024-04-21 00:34:42.036360
r@|2024-04-21 00:34:42.086957
s@93|2024-04-21 00:34:42.166286
r@92,|2024-04-21 00:34:42.182399
r@|2024-04-21 00:34:42.199445
r@|2024-04-21 00:34:42.243141
r@|2024-04-21 00:34:42.295478
r@|2024-04-21 00:34:42.346325
r@|2024-04-21 00:34:42.399210
r@|2024-04-21 00:34:42.450089
r@|2024-04-21 00:34:42.501662
s@94|2024-04-21 00:34:42.525038
r@|2024-04-21 00:34:42.552648
r@|2024-04-21 00:34:42.604502
r@|2024-04-21 00:34:42.655896
r@|2024-04-21 00:34:42.707126
r@|2024-04-21 00:34:42.759857
r@|2024-04-21 00:34:42.811037
r@|2024-04-21 00:34:42.862679
r@|2024-04-21 00:34:42.914773
r@|2024-04-21 00:34:42.965153
r@|2024-04-21 00:34:43.017771
r@|2024-04-21 00:34:43.067912
r@|2024-04-21 00:34:43.120376
r@|2024-04-21 00:34:43.172055
r@|2024-04-21 00:34:43.223200
r@|2024-04-21 00:34:43.274255
r@|2024-04-21 00:34:43.326457
r@|2024-04-21 00:34:43.377773
s@95|2024-04-21 00:34:43.402762
r@|2024-04-21 00:34:43.429964
r@|2024-04-21 00:34:43.481558
r@|2024-04-21 00:34:43.532754
r@|2024-04-21 00:34:43.584364
r@|2024-04-21 00:34:43.636066
r@|2024-04-21 00:34:43.687039
r@|2024-04-21 00:34:43.737946
r@|2024-04-21 00:34:43.791058
r@|2024-04-21 00:34:43.841989
r@|2024-04-21 00:34:43.895323
r@|2024-04-21 00:34:43.946054
r@|2024-04-21 00:34:43.997161
r@|2024-04-21 00:34:44.049116
r@|2024-04-21 00:34:44.099658
r@|2024-04-21 00:34:44.152175
r@|2024-04-21 00:34:44.203606
s@96|2024-04-21 00:34:44.207285
r@|2024-04-21 00:34:44.255396
r@|2024-04-21 00:34:44.307248
r@|2024-04-21 00:34:44.358113
r@|2024-04-21 00:34:44.409497
s@97|2024-04-21 00:34:44.416496
r@|2024-04-21 00:34:44.461231
r@|2024-04-21 00:34:44.512780
r@|2024-04-21 00:34:44.563341
r@|2024-04-21 00:34:44.614741
r@|2024-04-21 00:34:44.666974
r@|2024-04-21 00:34:44.718914
r@|2024-04-21 00:34:44.771628
r@|2024-04-21 00:34:44.821258
r@|2024-04-21 00:34:44.873957
r@|2024-04-21 00:34:44.925738
r@|2024-04-21 00:34:44.977774
r@|2024-04-21 00:34:45.028831
r@|2024-04-21 00:34:45.080508
r@|2024-04-21 00:34:45.131286
r@|2024-04-21 00:34:45.183258
s@98|2024-04-21 00:34:45.233317
r@|2024-04-21 00:34:45.234826
r@|2024-04-21 00:34:45.286614
r@|2024-04-21 00:34:45.338424
r@|2024-04-21 00:34:45.388783
r@|2024-04-21 00:34:45.439560
r@|2024-04-21 00:34:45.492630
r@|2024-04-21 00:34:45.544273
r@|2024-04-21 00:34:45.596683
s@99|2024-04-21 00:34:45.598986
r@|2024-04-21 00:34:45.647780
r@|2024-04-21 00:34:45.698383
r@|2024-04-21 00:34:45.751722
r@|2024-04-21 00:34:45.802059
r@|2024-04-21 00:34:45.852796
r@|2024-04-21 00:34:45.906766
r@|2024-04-21 00:34:45.956738
r@|2024-04-21 00:34:46.008958
r@|2024-04-21 00:34:46.059720
r@|2024-04-21 00:34:46.111534
s@100|2024-04-21 00:34:46.159745
r@|2024-04-21 00:34:46.163288
r@|2024-04-21 00:34:46.214622
r@|2024-04-21 00:34:46.266215
r@|2024-04-21 00:34:46.317609
r@|2024-04-21 00:34:46.369067
r@|2024-04-21 00:34:46.421483
r@|2024-04-21 00:34:46.473943
r@|2024-04-21 00:34:46.525868
r@|2024-04-21 00:34:46.575772
r@|2024-04-21 00:34:46.628793
r@|2024-04-21 00:34:46.679830
r@|2024-04-21 00:34:46.730367
r@|2024-04-21 00:34:46.782821
r@|2024-04-21 00:34:46.834064
s@101|2024-04-21 00:34:46.870612
r@|2024-04-21 00:34:46.886212
r@|2024-04-21 00:34:46.937410
r@|2024-04-21 00:34:46.989503
r@|2024-04-21 00:34:47.039630
r@|2024-04-21 00:34:47.092888
r@|2024-04-21 00:34:47.144291
r@|2024-04-21 00:34:47.194496
r@|2024-04-21 00:34:47.247238
s@102|2024-04-21 00:34:47.277802
r@|2024-04-21 00:34:47.298300
r@|2024-04-21 00:34:47.349474
r@|2024-04-21 00:34:47.401490
r@|2024-04-21 00:34:47.453088
r@|2024-04-21 00:34:47.505256
r@|2024-04-21 00:34:47.556166
r@|2024-04-21 00:34:47.608023
r@|2024-04-21 00:34:47.660184
r@|2024-04-21 00:34:47.711970
r@|2024-04-21 00:34:47.762640
r@|2024-04-21 00:34:47.814828
r@|2024-04-21 00:34:47.866535
r@|2024-04-21 00:34:47.918063
s@103|2024-04-21 00:34:47.964519
r@|2024-04-21 00:34:47.970262
r@|2024-04-21 00:34:48.021671
r@|2024-04-21 00:34:48.072189
r@|2024-04-21 00:34:48.122565
r@|2024-04-21 00:34:48.174693
r@|2024-04-21 00:34:48.227104
s@104|2024-04-21 00:34:48.263485
r@|2024-04-21 00:34:48.278445
r@|2024-04-21 00:34:48.329819
r@|2024-04-21 00:34:48.382114
r@|2024-04-21 00:34:48.433264
r@|2024-04-21 00:34:48.484101
r@|2024-04-21 00:34:48.535923
r@|2024-04-21 00:34:48.588339
s@105|2024-04-21 00:34:48.615230
r@|2024-04-21 00:34:48.638896
r@|2024-04-21 00:34:48.691924
r@|2024-04-21 00:34:48.742214
r@|2024-04-21 00:34:48.793910
r@|2024-04-21 00:34:48.847089
r@|2024-04-21 00:34:48.898182
r@|2024-04-21 00:34:48.950781
r@|2024-04-21 00:34:49.001326
r@|2024-04-21 00:34:49.051823
r@|2024-04-21 00:34:49.102944
s@106|2024-04-21 00:34:49.109517
r@|2024-04-21 00:34:49.155742
r@|2024-04-21 00:34:49.207509
r@|2024-04-21 00:34:49.258386
r@|2024-04-21 00:34:49.310453
r@|2024-04-21 00:34:49.361774
r@|2024-04-21 00:34:49.414549
r@|2024-04-21 00:34:49.466329
r@|2024-04-21 00:34:49.517001
s@107|2024-04-21 00:34:49.523554
r@|2024-04-21 00:34:49.568236
r@|2024-04-21 00:34:49.620184
r@|2024-04-21 00:34:49.671494
r@|2024-04-21 00:34:49.723176
r@|2024-04-21 00:34:49.775368
r@|2024-04-21 00:34:49.825729
r@|2024-04-21 00:34:49.877773
r@|2024-04-21 00:34:49.928577
r@|2024-04-21 00:34:49.981454
s@108|2024-04-21 00:34:50.008873
r@|2024-04-21 00:34:50.033783
r@|2024-04-21 00:34:50.086540
r@|2024-04-21 00:34:50.135980
r@|2024-04-21 00:34:50.186836
r@|2024-04-21 00:34:50.239222
r@|2024-04-21 00:34:50.291527
r@|2024-04-21 00:34:50.341316
r@|2024-04-21 00:34:50.394312
r@|2024-04-21 00:34:50.446131
r@|2024-04-21 00:34:50.495976
r@|2024-04-21 00:34:50.549024
r@|2024-04-21 00:34:50.600858
s@109|2024-04-21 00:34:50.611056
r@|2024-04-21 00:34:50.651785
r@|2024-04-21 00:34:50.703663
r@|2024-04-21 00:34:50.754412
r@|2024-04-21 00:34:50.806099
r@|2024-04-21 00:34:50.858421
r@|2024-04-21 00:34:50.909745
r@|2024-04-21 00:34:50.961807
r@|2024-04-21 00:34:51.012124
r@|2024-04-21 00:34:51.064881
r@|2024-04-21 00:34:51.115831
r@|2024-04-21 00:34:51.167983
r@|2024-04-21 00:34:51.219022
s@110|2024-04-21 00:34:51.258120
r@|2024-04-21 00:34:51.271392
r@|2024-04-21 00:34:51.322953
r@|2024-04-21 00:34:51.373504
r@|2024-04-21 00:34:51.424947
r@|2024-04-21 00:34:51.477730
r@|2024-04-21 00:34:51.529315
r@|2024-04-21 00:34:51.580577
r@|2024-04-21 00:34:51.632572
r@|2024-04-21 00:34:51.684314
r@|2024-04-21 00:34:51.735694
r@|2024-04-21 00:34:51.786811
s@111|2024-04-21 00:34:51.795545
r@|2024-04-21 00:34:51.838325
r@|2024-04-21 00:34:51.890603
r@|2024-04-21 00:34:51.942894
r@|2024-04-21 00:34:51.994070
r@|2024-04-21 00:34:52.045970
r@|2024-04-21 00:34:52.096940
r@|2024-04-21 00:34:52.148995
r@|2024-04-21 00:34:52.199524
r@|2024-04-21 00:34:52.251431
r@|2024-04-21 00:34:52.302034
r@|2024-04-21 00:34:52.354519
r@|2024-04-21 00:34:52.405599
r@|2024-04-21 00:34:52.457946
r@|2024-04-21 00:34:52.509437
r@|2024-04-21 00:34:52.562375
r@|2024-04-21 00:34:52.614732
s@112|2024-04-21 00:34:52.617710
r@|2024-04-21 00:34:52.665228
r@|2024-04-21 00:34:52.715647
r@|2024-04-21 00:34:52.768008
r@|2024-04-21 00:34:52.819807
r@|2024-04-21 00:34:52.871523
r@|2024-04-21 00:34:52.923016
r@|2024-04-21 00:34:52.974676
s@113|2024-04-21 00:34:52.998944
r@|2024-04-21 00:34:53.025632
r@|2024-04-21 00:34:53.077721
r@|2024-04-21 00:34:53.128597
r@|2024-04-21 00:34:53.180204
r@|2024-04-21 00:34:53.232220
r@|2024-04-21 00:34:53.284155
r@|2024-04-21 00:34:53.336347
r@|2024-04-21 00:34:53.385679
r@|2024-04-21 00:34:53.439313
r@|2024-04-21 00:34:53.489697
r@|2024-04-21 00:34:53.541248
r@|2024-04-21 00:34:53.593529
r@|2024-04-21 00:34:53.646239
r@|2024-04-21 00:34:53.696660
r@|2024-04-21 00:34:53.748197
s@114|2024-04-21 00:34:53.786979
r@|2024-04-21 00:34:53.800736
r@|2024-04-21 00:34:53.851970
r@|2024-04-21 00:34:53.904130
r@|2024-04-21 00:34:53.954406
r@|2024-04-21 00:34:54.006443
r@|2024-04-21 00:34:54.059227
r@|2024-04-21 00:34:54.109328
r@|2024-04-21 00:34:54.161724
r@|2024-04-21 00:34:54.212657
r@|2024-04-21 00:34:54.265897
r@|2024-04-21 00:34:54.316307
r@|2024-04-21 00:34:54.366959
r@|2024-04-21 00:34:54.419398
s@115|2024-04-21 00:34:54.458946
r@|2024-04-21 00:34:54.472214
r@|2024-04-21 00:34:54.521015
r@|2024-04-21 00:34:54.574140
r@|2024-04-21 00:34:54.626162
r@|2024-04-21 00:34:54.678110
r@|2024-04-21 00:34:54.728365
r@|2024-04-21 00:34:54.780763
s@116|2024-04-21 00:34:54.782722
r@|2024-04-21 00:34:54.830838
r@|2024-04-21 00:34:54.883365
r@|2024-04-21 00:34:54.935301
r@|2024-04-21 00:34:54.986948
r@|2024-04-21 00:34:55.038034
s@117|2024-04-21 00:34:55.067130
r@|2024-04-21 00:34:55.089699
r@|2024-04-21 00:34:55.142396
r@|2024-04-21 00:34:55.193643
r@|2024-04-21 00:34:55.245107
r@|2024-04-21 00:34:55.297281
r@|2024-04-21 00:34:55.348307
r@|2024-04-21 00:34:55.400096
r@|2024-04-21 00:34:55.450698
s@118|2024-04-21 00:34:55.470320
r@|2024-04-21 00:34:55.502334
r@|2024-04-21 00:34:55.554801
r@|2024-04-21 00:34:55.606230
s@119|2024-04-21 00:34:55.625741
r@|2024-04-21 00:34:55.657647
